Optimize time:0.17495796925491758
Begin Prob:-27096.65821472339
End Prob:-27095.53979262946
415, 0.32785063393470654, 0.33558720174370976, 0.3365621628817969,
416, 0.33673798809804495, 0.33001965979083536, 0.33324235067168767,
417, 0.3292654029007605, 0.33885108171145417, 0.3318835139478937,
418, 0.3357969103638437, 0.3297129726008546, 0.33449011559424974,
419, 0.3302290045697257, 0.3363747697246637, 0.3333962242673263,
420, 0.32977819261568775, 0.33815844471818907, 0.3320633612258985,
421, 0.33942952237572527, 0.32694205613856, 0.33362842004673426,
422, 0.32832727519722993, 0.33408170504445583, 0.33759101831988814,
423, 0.3367254828080773, 0.3341727689711408, 0.32910174678272575,
424, 0.3299334020256887, 0.3311620061365578, 0.3389045904002144,
425, 0.3360793087990166, 0.33548166027383725, 0.32843902948935894,
426, 0.32743888167111046, 0.33601644714189743, 0.33654466975056646,
427, 0.33548201975034553, 0.3314089677812335, 0.3331090110295358,
428, 0.33200840424500766, 0.33433167082341914, 0.3336599234929155,
429, 0.3344130736913504, 0.33322219129082215, 0.3323647335808741,
430, 0.33063565643672693, 0.333756226689573, 0.33560811543507557,
431, 0.3422219862883239, 0.32823869206915945, 0.32953932020308835,
432, 0.3270474991628713, 0.33689173699588504, 0.33606076240034666,
433, 0.3389968881544912, 0.32795658046995463, 0.3330465299347624,
434, 0.33334560923982737, 0.3346353558853058, 0.33201903343690753,
435, 0.34143665918726823, 0.3262813056172196, 0.3322820337564937,
436, 0.32724680991182614, 0.3405411586451519, 0.3322120300033428,
437, 0.33685814382058116, 0.3283037559078288, 0.3348380988332778,
438, 0.32990258046532744, 0.3390444491511852, 0.33105296894355496,
439, 0.33869540421993527, 0.3249765010391069, 0.33632809330190644,
440, 0.3293441782988021, 0.3393209499202531, 0.3313348703417569,
441, 0.33329072281305494, 0.33325377968465564, 0.33345549606317726,
442, 0.3285133989200481, 0.3411647838479165, 0.3303218157948544,
443, 0.33692562693842987, 0.3268095107218124, 0.3362648609030645,
444, 0.3255010908550531, 0.34441337692490187, 0.3300855307814358,
445, 0.3408954723016763, 0.32533927616844804, 0.3337652500917927,
446, 0.3302174343948955, 0.3337729715045811, 0.33600959266246644,
447, 0.3319173890564421, 0.3376024183937529, 0.33048019111041355,
448, 0.33148065234046176, 0.33449984495643037, 0.3340195012643523,
449, 0.3355772494586641, 0.32936126453230113, 0.3350614845701128,
450, 0.33175828264442103, 0.33533762457944155, 0.3329040913369884,
451, 0.3349613125894815, 0.3326970438966855, 0.3323416420755268,
452, 0.32655585022308614, 0.33646804353241655, 0.3369761048080891,
453, 0.3429591186735784, 0.32762220555360494, 0.3294186743348489,
454, 0.32145371729516387, 0.342597758075292, 0.3359485231905264,
455, 0.3454032245272004, 0.32434091459661046, 0.33025585943688324,
456, 0.32731244350800337, 0.33810528378716753, 0.3345822712658555,
457, 0.3368282001597401, 0.33130352106238115, 0.3318682773380342,
458, 0.3304973900256735, 0.33497902705660504, 0.3345235814788884,
459, 0.3387582134209085, 0.329628747121482, 0.3316130380179063,
460, 0.3316576307239326, 0.3348558808287669, 0.33348648700622413,
461, 0.3307257615728027, 0.33455173204880945, 0.33472250493780337,
462, 0.3355080548236023, 0.3304163831582646, 0.33407556057843774,
463, 0.3385519311322288, 0.33063597004877154, 0.33081209737860917,
464, 0.33147369498823925, 0.3341060036732476, 0.3344202998987385,
465, 0.3323693569543694, 0.3340515269954046, 0.33357911460987705,
466, 0.3371894242998375, 0.3306869995447214, 0.33212357471579146,
467, 0.33148007135182583, 0.33500559858520396, 0.3335143286228095,
468, 0.33432793548649375, 0.33289022468658214, 0.33278183838645053,
469, 0.3327788707882624, 0.3342117564561087, 0.3330093713168059,
470, 0.33250970148861186, 0.3326621017981794, 0.3348281952733389,
471, 0.33413207531241107, 0.3316932648874753, 0.33417465836052257,
472, 0.33585222030522155, 0.3331692196142145, 0.3309785586407099,
473, 0.33194581474421947, 0.3331996995771294, 0.33485448423642417,
474, 0.33447736910638853, 0.3350560343337224, 0.33046659511773757,
475, 0.33364015819827264, 0.33174393691382376, 0.3346159034434082,
476, 0.3314914401275583, 0.3369165327308926, 0.331592025698456,
477, 0.33171104374546395, 0.33463658958971926, 0.3336523652218224,
478, 0.33809814127137455, 0.32748552660124647, 0.3344163306851721,
479, 0.33199920787609133, 0.33737915489737463, 0.33062163578575876,
480, 0.33812358050778485, 0.32499599065333745, 0.33688042739715973,
481, 0.3286308735919075, 0.3410231735003385, 0.330345951466674,
482, 0.33657571294577554, 0.3283641042773085, 0.3350601813371303,
483, 0.3284540056892086, 0.33957229498036173, 0.33197369789257947,
484, 0.33653496771169034, 0.3313914491803427, 0.33207358167012024,
485, 0.33188075126527355, 0.3347006540937602, 0.33341859320257666,
486, 0.33395338684325054, 0.3329256126814228, 0.33312099903767906,
487, 0.33273682838420415, 0.3329746697939945, 0.33428850038444025,
488, 0.33408647540488723, 0.33517014274423607, 0.3307433804120934,
489, 0.3320899219177278, 0.3301967086907766, 0.33771336795228246,
490, 0.33277236453351905, 0.33594936432567707, 0.33127826970283347,
491, 0.3358219167241425, 0.33030714252346427, 0.3338709393159841,
492, 0.3336708782673651, 0.33469465880069077, 0.33163446149389236,
493, 0.3330609064507054, 0.3287534297086248, 0.33818566240321674,
494, 0.3301814352037581, 0.34021837492319423, 0.32960018843408606,
495, 0.3356048355869134, 0.329243121681457, 0.3351520412944799,
496, 0.33079423695842775, 0.3383853067883338, 0.33082045481719463,
497, 0.3329725971905662, 0.3316764780275857, 0.33535092334542205,
498, 0.3326377978166711, 0.3360150285513247, 0.3313471721976995,
499, 0.33575880575492223, 0.32888665256640853, 0.3353545402439188,
500, 0.334168694889763, 0.33219059918143773, 0.3336407044937293,
501, 0.3283429500143128, 0.34056711613857266, 0.33108993241058277,
502, 0.33589397758549977, 0.33038348502073034, 0.33372253595731116,
503, 0.3309390965051647, 0.33289467828209446, 0.33616622377661326,
504, 0.334417457079388, 0.33482360738661804, 0.33075893409888,
505, 0.33406809965660317, 0.33203866546733124, 0.333893233440533,
506, 0.33127849904568396, 0.3368534173528993, 0.33186808216478464,
507, 0.3377091900530557, 0.32610249462525204, 0.33618831388799836,
508, 0.33114086088794586, 0.33758953014681375, 0.3312696075308096,
509, 0.3344053444147347, 0.3301725166206663, 0.33542213753017036,
510, 0.33191258100281623, 0.3364531375097183, 0.3316342800539567,
511, 0.33103770030542823, 0.3353043287156871, 0.33365796954366816,
512, 0.3365175662109142, 0.3286073613785319, 0.3348750709752935,
513, 0.3266223787059054, 0.34274669842364897, 0.3306309214368012,
514, 0.33863281724338923, 0.3273594090103638, 0.334007772311949,
515, 0.33381780625091606, 0.3338145507654547, 0.3323676415496127,
516, 0.33412980827602773, 0.33259188561612946, 0.3332783046742841,
517, 0.33034397733522797, 0.33472220020638666, 0.3349338210261239,
518, 0.33692393491915473, 0.33255453645881206, 0.33052152718968764,
519, 0.3290004225784748, 0.3366144180288205, 0.3343851579603213,
520, 0.3418304877933267, 0.3274493168679662, 0.3307201939086991,
521, 0.329671871544609, 0.33611207259738746, 0.3342160544276207,
522, 0.3343198831156045, 0.33330691756325115, 0.3323731978899423,
523, 0.33454836225295215, 0.33183561386501115, 0.3336160224532545,
524, 0.3354503581547198, 0.333354539336474, 0.3311951010789818,
525, 0.3285440130219587, 0.3374545006852482, 0.3340014848650988,
526, 0.33519625483118937, 0.3308408535985366, 0.3339628901434787,
527, 0.33282690701585993, 0.3356276790648096, 0.33154541249319747,
528, 0.33368737420926803, 0.3316735623095027, 0.3346390620559199,
529, 0.3345325355517588, 0.3338138379353239, 0.3316536250878374,
530, 0.32944888991668225, 0.3337017296826601, 0.33684937897411366,
531, 0.3358697032000299, 0.33368856916800704, 0.33044172620549095,
532, 0.3322715833875527, 0.33056332219849804, 0.33716509298874736,
533, 0.33179985799612133, 0.33879362013049297, 0.32940652044780167,
534, 0.33604104991584804, 0.32822069738513043, 0.3357382512733293,
535, 0.3279918113044066, 0.34225531716413593, 0.3297528701058666,
536, 0.3381899634214159, 0.3247365320548131, 0.33707350309848033,
537, 0.3282236625227974, 0.3392742728178672, 0.3325020632339789,
538, 0.33749070935408193, 0.3302117177734027, 0.3322975714476261,
539, 0.3296643616542059, 0.338067772208463, 0.33226786471248015,
540, 0.33733294698253974, 0.32551875158193155, 0.33714830001040974,
541, 0.33304573088330675, 0.33890338850988466, 0.32805087918104664,
542, 0.3311062623272931, 0.3289920970282246, 0.33990163921981514,
543, 0.33561084077254555, 0.335147178887453, 0.3292419789143602,
544, 0.32840204230253517, 0.3341995236024836, 0.3373984326700078,
545, 0.33750701709476355, 0.3310472270280974, 0.3314457544534943,
546, 0.333804827822381, 0.33448800858064204, 0.33170716217395624,
547, 0.32903625309069606, 0.33477553877731836, 0.3361882067088287,
548, 0.33359869198222153, 0.3356023122361191, 0.3307989943585518,
549, 0.3309982571200268, 0.33478671890065487, 0.3342150225560374,
550, 0.33416204668424937, 0.33422585577250413, 0.3316120961190908,
551, 0.3336366001293032, 0.3307977375691148, 0.33556566087876066,
552, 0.33400699186145083, 0.33488890950875383, 0.331104097203581,
553, 0.3313870662491642, 0.33309446497251055, 0.33551846735213137,
554, 0.33946070437121234, 0.3307640889025066, 0.3297752052992923,
555, 0.3332959629898818, 0.3310714078134183, 0.3356326277705677,
556, 0.33031385584347633, 0.3376050279892012, 0.3320811147404828,
557, 0.3371502495337792, 0.32800341508512715, 0.33484633395585056,
558, 0.3263756239226326, 0.34330355424096465, 0.3303208204119065,
559, 0.3385630866156519, 0.3266715831779308, 0.33476532878105564,
560, 0.3272579005593065, 0.3413065369744879, 0.3314355610395078,
561, 0.33577939141207963, 0.3312148717814916, 0.3330057353816208,
562, 0.32913308908570865, 0.3370890637035033, 0.3337778457870656,
563, 0.3418125966954442, 0.3272470466319229, 0.3309403552499201,
564, 0.3295828427139748, 0.33616586717470964, 0.33425128868956333,
565, 0.33361941625292296, 0.3314113322288451, 0.3349692500938781,
566, 0.3346641929226758, 0.33414490898183913, 0.3311908966694416,
567, 0.3305742926302554, 0.33491884794187254, 0.3345068580049938,
568, 0.33424943216322245, 0.33525492360473264, 0.33049564280901444,
569, 0.3315026701557866, 0.3328789497653688, 0.3356183786574005,
570, 0.33618617631621545, 0.33177416529122467, 0.33203965697319354,
571, 0.3302592002056245, 0.33356562374497817, 0.3361751746305603,
572, 0.33671713178289886, 0.3329401605640448, 0.33034270623436135,
573, 0.3346104744406346, 0.33120273641081405, 0.33418678772993166,
574, 0.3269882877957091, 0.33998502727999624, 0.33302668350732617,
575, 0.34435102991618144, 0.3247044231062338, 0.3309445455612882,
576, 0.3235242865565365, 0.3404265168155918, 0.3360491952101644,
577, 0.3414250246874766, 0.325559159630339, 0.33301581426424925,
578, 0.32875354739126206, 0.33648904849778766, 0.33475740269490334,
579, 0.33932907511633664, 0.3289090303175163, 0.3317618931493133,
580, 0.3300324004558149, 0.33602158020635986, 0.33394601792235395,
581, 0.33564279937530206, 0.33139147021436055, 0.3329657289939531,
582, 0.3325353036432153, 0.3340142219544767, 0.33345047298660563,
583, 0.33344881446110053, 0.334304918273498, 0.33224626584920364,
584, 0.3297974685612176, 0.33645699583218863, 0.3337455341905981,
585, 0.3382945622640029, 0.3306708223837793, 0.3310346139345757,
586, 0.33020280540338165, 0.33471242792556033, 0.33508476525581526,
587, 0.336261672249637, 0.33295469631181934, 0.33078363002244565,
588, 0.3299085231815671, 0.3346654641717064, 0.3354260112306052,
589, 0.33935559838223367, 0.3317009465902184, 0.32894345361187344,
590, 0.3273001320099585, 0.3338785377655408, 0.33882132880877186,
591, 0.3394171081401617, 0.32994502802442094, 0.33063786242305926,
592, 0.3269755118168652, 0.3372595682834059, 0.33576491848614914,
593, 0.3431943047918116, 0.32655800820131453, 0.33024768559281426,
594, 0.32821825909871216, 0.3377499857204332, 0.33403175376593147,
595, 0.33643052920033456, 0.32934308041803834, 0.3342263889649875,
596, 0.3300423338493592, 0.339153584552601, 0.3308040801808839,
597, 0.3325455733923111, 0.3314930103342994, 0.33596141485786596,
598, 0.33617473654189756, 0.32964983051948904, 0.3341754315242878,
599, 0.33322175018778905, 0.3347409373504701, 0.33203731104932543,
600, 0.33169934327215095, 0.33511672729448155, 0.3331839280198704,
601, 0.3364045167668846, 0.3284621241630305, 0.33513335765631713,
602, 0.32658990249088105, 0.34404173031051744, 0.32936836578548795,
603, 0.3387874271113783, 0.3242296171228464, 0.33698295435412035,
604, 0.32458681016298147, 0.34752728255644993, 0.3278859058692843,
605, 0.34130081517494365, 0.3200758183005124, 0.33862336511257346,
606, 0.32789097521371185, 0.34363223140377025, 0.3284767919703411,
607, 0.337018435357697, 0.3264137627667764, 0.33656780046408,
608, 0.32802980330340653, 0.3420084289399851, 0.3299617663463286,
609, 0.33836321206365283, 0.3249527245067667, 0.33668406201800105,
610, 0.3320569209158448, 0.33640149574502154, 0.3315415819280858,
611, 0.33167459016670037, 0.3350132597563602, 0.33331214866509046,
612, 0.33395918221345916, 0.3328458709312568, 0.33319494544497325,
613, 0.3328861539542582, 0.3329012027668778, 0.33421264186863453,
614, 0.3369882767433506, 0.3307289501285947, 0.3322827717160225,
615, 0.33391420335743416, 0.3340757327378452, 0.33201006249325893,
616, 0.3300301832825183, 0.3367260833759713, 0.33324373193145274,
617, 0.3321708464266512, 0.3329481137004992, 0.33488103846287587,
618, 0.3304135158431485, 0.3372637937732966, 0.33232268897147516,
619, 0.33867841982171265, 0.325679218228716, 0.33564236053955676,
620, 0.3262837776239403, 0.3440775615716722, 0.32963865939561826,
621, 0.33711424224553016, 0.32731424935478226, 0.3355715069899514,
622, 0.329835763001166, 0.3373239255110237, 0.33284031007838394,
623, 0.3389224500691932, 0.32991926951604544, 0.33115827900727257,
624, 0.3320564242512931, 0.33169068414667036, 0.3362528901953428,
625, 0.33005398768194255, 0.3401167183419037, 0.3298292925719559,
626, 0.3335522129931935, 0.332061902219433, 0.334385883383409,
627, 0.33619980641501057, 0.331179804386617, 0.33262038779413605,
628, 0.3267275149444307, 0.3418291408333284, 0.3314433428191291,
629, 0.33803081941892715, 0.3282123289943596, 0.33375685018329754,
630, 0.33106344271229365, 0.3337870238344807, 0.33514953204966763,
631, 0.3368810145211942, 0.33304189314085403, 0.33007709093384313,
632, 0.3333991083573946, 0.3307045266859578, 0.33589636355426394,
633, 0.3294006867384217, 0.3408873320337785, 0.32971197982384753,
634, 0.3344234169074384, 0.33027798532285524, 0.3352985963661394,
635, 0.3339619701688745, 0.3336028439028261, 0.3324351845252823,
636, 0.3266573963892979, 0.3418373602421007, 0.3315052419673344,
637, 0.34107179172262536, 0.32469844011195625, 0.33422976676498084,
638, 0.3294660994339829, 0.33738845732143125, 0.3331454418424901,
639, 0.3350701418880116, 0.3315167079480764, 0.33341314876062406,
640, 0.33283741647965215, 0.3351663937242395, 0.33199618839273387,
641, 0.33240667545245306, 0.33042189709489383, 0.3371714260487137,
642, 0.33265961179068054, 0.3354625463843157, 0.3318778404209369,
643, 0.3351719744043689, 0.33004266298424956, 0.33478536120796426,
644, 0.33241995165248495, 0.33547747493420726, 0.3321025720129111,
645, 0.3336530379143911, 0.3316633936443098, 0.33468356704013275,
646, 0.33291970692177925, 0.33547936388199445, 0.33160092779623135,
647, 0.335921989590548, 0.3321604004765883, 0.33191760853324637,
648, 0.3280226906120289, 0.3358903073737954, 0.33608700061477736,
649, 0.3351291942500525, 0.3343489338612875, 0.3305218704885295,
650, 0.3279852579426396, 0.33704083357512155, 0.3349739070812149,
651, 0.3370318679438863, 0.33079139852071315, 0.3321767321359179,
652, 0.32930431082866124, 0.3373461722163306, 0.33334951555534675,
653, 0.3339744969403215, 0.33447963787791946, 0.33154586378249756,
654, 0.3377268514222113, 0.3293809308194245, 0.33289221636080657,
655, 0.3349910921981723, 0.33337624828580426, 0.33163265811771664,
656, 0.3317110468528652, 0.33277308795410254, 0.3355158637945347,
657, 0.3341690664038237, 0.33338846062269806, 0.33244247157626544,
658, 0.33231123471359125, 0.33375029168506354, 0.3339384722037008,
659, 0.3374257784698073, 0.3281097336350913, 0.33446448649936905,
660, 0.3321296746166462, 0.337400948308998, 0.3304693756745143,
661, 0.3323843005722158, 0.3293821534791668, 0.33823354454749666,
662, 0.3334650827992337, 0.33589914431222784, 0.3306357714889201,
663, 0.33375181026512274, 0.33124400620875716, 0.33500418212699146,
664, 0.3337509969183665, 0.3346354544347709, 0.3316135472486905,
665, 0.3319292566710802, 0.3332778378486394, 0.3347929040811212,
666, 0.33521779062081836, 0.33338049196231606, 0.3314017160157906,
667, 0.3299983349580128, 0.3344803597605638, 0.3355213038801791,
668, 0.33956464924793817, 0.3302841266111024, 0.3301512227403341,
669, 0.32697793152369603, 0.3361139273309274, 0.3369081397453313,
670, 0.33418217368767555, 0.3356200409887811, 0.3301977839253696,
671, 0.3352209604095157, 0.330760225385063, 0.33401881280878426,
672, 0.32857434385852896, 0.33942213497463675, 0.33200351977059755,
673, 0.34142155454940676, 0.32642376188275013, 0.33215468217083394,
