Optimize time:1.89274849096934
Begin Prob:-140367.32440173998
End Prob:-136074.7336900355
Substitution parameters:[1, 0.23759636774589274, 0.25799327857489024, 0.2549551414680567, 0.24945521221116038, 2.6781269938532453]
Trees:
(4:999.9999215812713,(3:715.4947350144841,(1:909.8305105756278,2:742.6460436022159):999.9999215812713):999.9999215812713);
((2:999.9963944077208,4:999.9963944077208):999.9843158602122,(1:999.9843158602122,3:999.9843158602122):999.9963944077208);
(4:0.322365,(1:798.374077874967,(2:0.455914,3:0.356657):1e-06):0.322365);

Position, Posteriors1, Posteriors2, Posteriors3,
360, 1.1062400210979022e-05, 0.9999346544314752, 5.424372976896218e-05,
361, 8.43340282911405e-06, 0.9999312139200834, 6.0313229876939786e-05,
362, 7.627784279287533e-06, 0.99992911076225, 6.322203827230034e-05,
363, 6.2292958646399495e-06, 0.9999389591689253, 5.477211648327061e-05,
364, 6.20374412917348e-06, 0.9999505039621618, 4.3252897734637813e-05,
365, 8.30245531127779e-06, 0.9999422021033599, 4.945604481482422e-05,
366, 1.2940038430551806e-05, 0.9999379883248773, 4.9032249032097645e-05,
367, 2.2082327512262403e-05, 0.9999326135444037, 4.52647554029843e-05,
368, 1.1754427444919295e-05, 0.9999507466761233, 3.745950773831325e-05,
369, 8.337984683811386e-06, 0.999953740211364, 3.788242108313469e-05,
370, 8.74143522854069e-06, 0.9999444819973604, 4.673720821801907e-05,
371, 1.1043957539627357e-05, 0.9999365988787285, 5.2317798126930974e-05,
372, 1.4166940260310803e-05, 0.9999387411363609, 4.705254024039858e-05,
373, 9.536097613372338e-06, 0.9999519517489042, 3.847276137048335e-05,
374, 9.230975764138553e-06, 0.9999528857918977, 3.7843851134519984e-05,
375, 1.1859594908110127e-05, 0.9999572968904784, 3.080413880841773e-05,
376, 2.060092919691501e-05, 0.9999412770337993, 3.8082667300979534e-05,
377, 3.699854365752936e-05, 0.9999255868936594, 3.737519246843177e-05,
378, 2.9188272220959752e-05, 0.999938204116421, 3.256824637346137e-05,
379, 3.1419410595195544e-05, 0.9999259891951539, 4.255200536055828e-05,
380, 2.4317000983777863e-05, 0.9999264853788606, 4.915825729336174e-05,
381, 2.6474355997379993e-05, 0.9999065295008857, 6.695680241247909e-05,
382, 3.239645190162873e-05, 0.9998952598393934, 7.230436183792391e-05,
383, 1.766944519028751e-05, 0.9999203164214532, 6.197477771574628e-05,
384, 9.589836208611119e-06, 0.9999483352835181, 4.203555388173745e-05,
385, 6.682446286009245e-06, 0.9999600974073053, 3.3180820183332496e-05,
386, 4.5833591293415325e-06, 0.9999788995380832, 1.6477787218459485e-05,
387, 3.7117315015188104e-06, 0.9999837274822986, 1.2521473576301068e-05,
388, 3.6510775607104785e-06, 0.9999851021803049, 1.1207405651166088e-05,
389, 3.2761344214308426e-06, 0.9999906911540521, 5.993401164506891e-06,
390, 3.36678918850977e-06, 0.9999915642612194, 5.0296172604849005e-06,
391, 4.067034012505972e-06, 0.999991917287767, 3.976355701495634e-06,
392, 5.656658282982096e-06, 0.9999891930494473, 5.110972249142109e-06,
393, 9.997218256264323e-06, 0.9999835530076894, 6.410460061418988e-06,
394, 2.0561891753588265e-05, 0.9999711504875154, 8.24831903450469e-06,
395, 1.2258747852404693e-05, 0.999981972405903, 5.729506140263494e-06,
396, 9.672510158505e-06, 0.9999833865656343, 6.901605336364759e-06,
397, 1.1682249217002848e-05, 0.9999793492701865, 8.929190871403217e-06,
398, 1.9483382768211535e-05, 0.9999679169758446, 1.2560344673318829e-05,
399, 1.8914142451382418e-05, 0.9999688155863904, 1.2230999587419513e-05,
400, 9.930953467136904e-06, 0.9999820903616083, 7.939388157087255e-06,
401, 6.5795677665665836e-06, 0.9999845577723112, 8.82335934599506e-06,
402, 4.696406216805815e-06, 0.9999895801262841, 5.684162339079432e-06,
403, 4.340361781432448e-06, 0.9999894725305499, 6.1477833632963655e-06,
404, 5.4335127735220275e-06, 0.9999873404959602, 7.186702905629709e-06,
405, 9.147868412721481e-06, 0.9999816245050462, 9.188310144446687e-06,
406, 5.787733627521704e-06, 0.999987023239171, 7.149711935835978e-06,
407, 4.804697373457405e-06, 0.9999892107443852, 5.945228101981547e-06,
408, 5.719318346901231e-06, 0.9999890716586898, 5.169735092601053e-06,
409, 8.931481885802904e-06, 0.9999834719548579, 7.557272672550962e-06,
410, 5.100811510469073e-06, 0.9999889908382391, 5.869084295403446e-06,
411, 3.742595258343872e-06, 0.9999915931901832, 4.624944759410488e-06,
412, 3.315262883594959e-06, 0.999993496566505, 3.1488564724734365e-06,
413, 3.1864785349213814e-06, 0.9999936098087793, 3.164414698101278e-06,
414, 3.3241145260335523e-06, 0.9999918027069192, 4.833882605888124e-06,
415, 3.777469063550344e-06, 0.999986170915816, 1.0012318339216599e-05,
416, 3.3218122301683353e-06, 0.9999874394768393, 9.199427588033085e-06,
417, 3.5546591460285364e-06, 0.9999863276377879, 1.0078426209314199e-05,
418, 4.496192388121187e-06, 0.999982674290575, 1.2790198895472811e-05,
419, 5.713455837204353e-06, 0.9999843090548479, 9.938182766276272e-06,
420, 9.586424250989505e-06, 0.9999812536709217, 9.120581785616365e-06,
421, 1.962985525966504e-05, 0.9999703861559595, 9.944675919447337e-06,
422, 1.1133719190266734e-05, 0.9999823823551524, 6.444576158119482e-06,
423, 7.965098353893286e-06, 0.999984959690084, 7.035868073801007e-06,
424, 7.872622724840374e-06, 0.9999797099756773, 1.2378070820979524e-05,
425, 1.1420636659494253e-05, 0.9999667097593147, 2.183026781544014e-05,
426, 7.569241862349577e-06, 0.9999647710449667, 2.762035565080729e-05,
427, 5.666395420822011e-06, 0.9999669707538114, 2.7323520729515503e-05,
428, 4.625263013939904e-06, 0.99997193108824, 2.3404280130214145e-05,
429, 3.469976253448833e-06, 0.9999813427851839, 1.5147869663464671e-05,
430, 3.2637711391464202e-06, 0.9999855584052584, 1.1138451433083615e-05,
431, 3.6967289580853995e-06, 0.999986593730507, 9.670135555959113e-06,
432, 5.017892498339473e-06, 0.9999851597177222, 9.782982319895108e-06,
433, 8.555810812824344e-06, 0.9999795913799816, 1.1813412172584387e-05,
434, 5.09725766198021e-06, 0.9999849781125317, 9.885210253754463e-06,
435, 3.879764822338466e-06, 0.999986180636361, 9.900166353522186e-06,
436, 3.924197701534335e-06, 0.999984270463775, 1.1765905757941745e-05,
437, 3.4406061678013573e-06, 0.9999892761108853, 7.243873733093231e-06,
438, 3.404736972657046e-06, 0.9999888728526163, 7.682993249076076e-06,
439, 3.715293412469444e-06, 0.9999828378512816, 1.3407425877800673e-05,
440, 3.3056207794093632e-06, 0.9999837944782283, 1.2860466651744125e-05,
441, 3.566571478242762e-06, 0.9999812313195992, 1.5162670059114225e-05,
442, 3.4984676201372743e-06, 0.9999828505985408, 1.3611503445149427e-05,
443, 3.086601135565402e-06, 0.9999904835001765, 6.390467086289553e-06,
444, 2.9938173545364434e-06, 0.9999926728173844, 4.293900953917949e-06,
445, 2.9467489947603566e-06, 0.9999921965659058, 4.817235134341735e-06,
446, 3.1685458819979845e-06, 0.9999916697908239, 5.122212377109999e-06,
447, 3.804329779535381e-06, 0.9999907908628521, 5.365374229716444e-06,
448, 5.393010250019772e-06, 0.9999889184869157, 5.649046553783882e-06,
449, 9.351932476836864e-06, 0.9999845483719192, 6.060232242339495e-06,
450, 1.8539588905490057e-05, 0.999970883787743, 1.053714947432506e-05,
451, 9.607476649302635e-06, 0.9999796628575329, 1.0690182827997556e-05,
452, 6.4354682671302735e-06, 0.9999804802223222, 1.3044819579172323e-05,
453, 4.790497675788628e-06, 0.9999853586394711, 9.811352919995575e-06,
454, 4.4477822779702246e-06, 0.9999827222528578, 1.2790498799796024e-05,
455, 3.4863927415752616e-06, 0.9999868265871599, 9.647544814187972e-06,
456, 3.232220951496835e-06, 0.9999885009680779, 8.227329490730604e-06,
457, 3.405305556077272e-06, 0.9999845474697144, 1.200772499626976e-05,
458, 4.210806470823428e-06, 0.9999769470052042, 1.8802694897793537e-05,
459, 4.667336851559647e-06, 0.999974055785104, 2.123740527354109e-05,
460, 4.616921107524085e-06, 0.9999782825209836, 1.7061076518600895e-05,
461, 6.000768090443841e-06, 0.9999773324184201, 1.662731349641342e-05,
462, 1.0273318996543708e-05, 0.9999696097181621, 2.00774570171101e-05,
463, 7.295900410347243e-06, 0.9999729143049328, 1.9750284933451933e-05,
464, 4.895503469776637e-06, 0.9999822077934679, 1.2857192919963003e-05,
465, 4.2696257357051825e-06, 0.9999865043247426, 9.186536271081024e-06,
466, 4.6529531899438044e-06, 0.999983857807139, 1.144973823297671e-05,
467, 3.5663911296877287e-06, 0.9999901241586661, 6.269947325294161e-06,
468, 3.0568912581315207e-06, 0.9999912500007585, 5.6536075154330064e-06,
469, 2.9109951086769498e-06, 0.9999918674042061, 5.182081759126288e-06,
470, 2.9610900576354206e-06, 0.9999923167928984, 4.682578123299779e-06,
471, 3.2940419540359698e-06, 0.9999927519501226, 3.914458914155219e-06,
472, 3.918031326914995e-06, 0.999990752271529, 5.2901232741939205e-06,
473, 5.3114239745931946e-06, 0.9999841155756376, 1.0533426120464458e-05,
474, 5.791784085198855e-06, 0.9999857814247153, 8.387213371359993e-06,
475, 8.60760370230709e-06, 0.9999838921200019, 7.460674842931737e-06,
476, 1.6116662073623725e-05, 0.9999724538658089, 1.138986821488216e-05,
477, 3.586426614342025e-05, 0.9999456882848861, 1.8407844404697476e-05,
478, 3.094389104760406e-05, 0.9999478273898394, 2.118910151947812e-05,
479, 3.6327590846489715e-05, 0.9999261945075023, 3.743827925779822e-05,
480, 5.0632322797410084e-05, 0.9998999895133946, 4.933850446995721e-05,
481, 5.389481081485851e-05, 0.9998880568397484, 5.800868842045489e-05,
482, 2.6822974322836375e-05, 0.9999104011200697, 6.27362762179543e-05,
483, 1.6367489073283385e-05, 0.9999037720581007, 7.982083253859613e-05,
484, 1.230984522194552e-05, 0.9998935061987001, 9.414435708892618e-05,
485, 8.979577926814194e-06, 0.9998956332315986, 9.534761401372811e-05,
486, 9.45018724369648e-06, 0.9998784452869603, 0.00011206496136792132,
487, 1.4104412899160115e-05, 0.9998343758145174, 0.00015148020245001019,
488, 1.0878723969302501e-05, 0.9997997016569874, 0.00018938005928969328,
489, 9.754307400375903e-06, 0.9997668853827305, 0.00022332073481106388,
490, 1.040366777812573e-05, 0.9997462101958807, 0.00024334659208972767,
491, 1.2946293424970833e-05, 0.9997369037706154, 0.00025011037002377166,
492, 2.0160073924817853e-05, 0.999724630730877, 0.0002551696186687987,
493, 3.051249468385713e-05, 0.9997276332781342, 0.000241814674865229,
494, 4.592393779949927e-05, 0.9997450005410413, 0.00020903596390455697,
495, 3.486281092273612e-05, 0.9997920157696417, 0.00017308187448325583,
496, 3.118678657664426e-05, 0.9998449924701452, 0.00012378116917001797,
497, 1.7489017996651496e-05, 0.999909229389122, 7.324199260870112e-05,
498, 1.368431941592265e-05, 0.9999384327420102, 4.784337392724797e-05,
499, 1.5539925926655605e-05, 0.9999394398185636, 4.498067004662089e-05,
500, 2.4040116423128415e-05, 0.999914345944106, 6.157433442534098e-05,
501, 2.365916293046201e-05, 0.9999010982008506, 7.520301987829765e-05,
502, 1.4362071597479682e-05, 0.9998996761256388, 8.592214363544055e-05,
503, 9.55786323850042e-06, 0.9998980715609149, 9.233092796856307e-05,
504, 7.4951689919724655e-06, 0.9998965985344686, 9.586665331455704e-05,
505, 6.592990864690184e-06, 0.9998982133112333, 9.515405243189397e-05,
506, 6.677624266037673e-06, 0.9999016606351088, 9.162210673298081e-05,
507, 9.158585310083842e-06, 0.9998722720281141, 0.0001185297445918065,
508, 1.3426826191428778e-05, 0.9998451687538362, 0.0001413647671108216,
509, 9.946596220455876e-06, 0.9998279217330933, 0.0001620920153280442,
510, 6.658611370564945e-06, 0.999826465454492, 0.00016683629604852235,
511, 4.984296609135727e-06, 0.9998316763611871, 0.00016329972981149915,
512, 4.9226225252866e-06, 0.9998142106366232, 0.0001808271262302006,
513, 4.683215691483694e-06, 0.9998079429140926, 0.00018733421478822295,
514, 4.722708200617991e-06, 0.9998098659604839, 0.0001853716935972609,
515, 4.865832550139096e-06, 0.9998138082055104, 0.000181286361542539,
516, 5.186429150777937e-06, 0.9998197112721982, 0.00017506269499005232,
517, 6.0200317878889045e-06, 0.9998272968069806, 0.00016664355908060447,
518, 7.633460174263976e-06, 0.9998363030147185, 0.00015602390778720804,
519, 9.789224909611767e-06, 0.9998552738653472, 0.0001348972728711824,
520, 1.4069772716716607e-05, 0.9998761840803694, 0.00010970652006870556,
521, 2.3245229412038837e-05, 0.9998963425054775, 8.037266295688189e-05,
522, 1.2405917470584547e-05, 0.9999400977001275, 4.745678621137181e-05,
523, 8.542185551540142e-06, 0.9999508893069811, 4.0528898286960355e-05,
524, 6.238616537694098e-06, 0.9999680578920805, 2.566385984259037e-05,
525, 6.419453241778197e-06, 0.9999751989836615, 1.8341966505389718e-05,
526, 9.445574226450152e-06, 0.9999746944231941, 1.582039289540626e-05,
527, 1.7287692776945615e-05, 0.9999600440039089, 2.262867199699676e-05,
528, 3.756899775613344e-05, 0.9999256511501372, 3.674021698022552e-05,
529, 4.6718152826977624e-05, 0.9999057424325715, 4.749977787422279e-05,
530, 2.9292279951729293e-05, 0.9999163673250585, 5.4300784997012995e-05,
531, 2.0782792628723302e-05, 0.9999224687133467, 5.6708877500838864e-05,
532, 2.007493522843559e-05, 0.9998963273148529, 8.355811219002267e-05,
533, 2.2962776076431084e-05, 0.9998763225974592, 0.00010067500978178666,
534, 3.143269397626194e-05, 0.9998611330906741, 0.00010739460447816974,
535, 4.962559977378797e-05, 0.9998404924742615, 0.00010984230574666198,
536, 8.585936609493629e-05, 0.9998062154112217, 0.00010788559079175661,
537, 8.396542631559262e-05, 0.9998137742476646, 0.0001022206636750528,
538, 4.1945072508242966e-05, 0.9998652070112197, 9.280826496655371e-05,
539, 2.2564507532650055e-05, 0.9998968826167243, 8.051325481810705e-05,
540, 1.2207219881215574e-05, 0.9999237742399101, 6.397891622882145e-05,
541, 8.894034144992106e-06, 0.9999305381758535, 6.0528185762620144e-05,
542, 7.795496214310627e-06, 0.9999382131089489, 5.39517692484932e-05,
543, 9.493379818337753e-06, 0.999922128952528, 6.83380080698625e-05,
544, 1.387575600200255e-05, 0.9999105099295477, 7.557468985477817e-05,
545, 2.372632936237142e-05, 0.999900579534717, 7.565450192072925e-05,
546, 4.980841977955585e-05, 0.9998605975965023, 8.955434259472917e-05,
547, 4.6470502401776255e-05, 0.9998538841558384, 9.960570455017573e-05,
548, 5.340803356115552e-05, 0.9998397336550193, 0.00010681867041584432,
549, 4.9560292606917476e-05, 0.9998391684038778, 0.00011123166560754268,
550, 5.645898014400805e-05, 0.9998306681710125, 0.00011283322291009435,
551, 7.838966006699679e-05, 0.9998100244007228, 0.0001115463313736121,
552, 6.713920032440876e-05, 0.9998262173583251, 0.00010660383787684973,
553, 7.100659551537504e-05, 0.9998301045545337, 9.884923612441234e-05,
554, 8.90627491010971e-05, 0.9998304600265864, 8.043759977151795e-05,
555, 0.0001437559170559482, 0.999779330266729, 7.68742084153432e-05,
556, 0.000147257554623023, 0.9997830799112583, 6.96229346734785e-05,
557, 0.00017271503781267857, 0.9997693930565847, 5.785228135630907e-05,
558, 0.00015187081853196456, 0.9998057722167791, 4.231735751780709e-05,
559, 6.190238042501251e-05, 0.9999152626948632, 2.279530817191986e-05,
560, 2.684399003159821e-05, 0.9999609223810076, 1.2193978575031718e-05,
561, 1.2589097381190843e-05, 0.9999817055286246, 5.665733836943485e-06,
562, 6.769420604881388e-06, 0.999989498840136, 3.6920907225676796e-06,
563, 4.421740435474539e-06, 0.999991765832669, 3.7727819900523244e-06,
564, 3.577431008845505e-06, 0.9999932518922235, 3.1310039392393696e-06,
565, 3.3061608803562305e-06, 0.9999925997382042, 4.054409347414514e-06,
566, 3.3874042437208367e-06, 0.9999888196514076, 7.753278370884939e-06,
567, 4.348313016500202e-06, 0.9999823495848171, 1.3262427076648244e-05,
568, 6.9342780225233765e-06, 0.999969801215565, 2.3224838335712665e-05,
569, 1.3136409079496178e-05, 0.9999451894142448, 4.1634527679883324e-05,
570, 2.363642539879685e-05, 0.9999251075311526, 5.121639126050435e-05,
571, 1.4117843542677426e-05, 0.9999290999945961, 5.674249592369684e-05,
572, 9.780630301686081e-06, 0.9999346852504182, 5.549446982684128e-05,
573, 7.0986595600208516e-06, 0.9999466154247892, 4.624625195462269e-05,
574, 5.323924564059938e-06, 0.9999619091956139, 3.272724856525777e-05,
575, 5.15670785878762e-06, 0.9999602427460456, 3.456090038126146e-05,
576, 5.459567311849537e-06, 0.9999615877852053, 3.2912985721182785e-05,
577, 6.271207142210533e-06, 0.9999659319856413, 2.775713261243211e-05,
578, 9.395131654938303e-06, 0.9999547334796403, 3.5831746189353724e-05,
579, 1.3934638894250236e-05, 0.9999493815709192, 3.664412158376626e-05,
580, 2.3453603126846928e-05, 0.9999434119677039, 3.309475684524718e-05,
581, 4.703052365731353e-05, 0.9999082014192613, 4.472838640653253e-05,
582, 4.258007288483375e-05, 0.9999050387685305, 5.234148898589108e-05,
583, 4.8188001057673765e-05, 0.9998951554839942, 5.6616855559944005e-05,
584, 2.585791228252091e-05, 0.9999172252345931, 5.687720210870774e-05,
585, 1.501681669303621e-05, 0.9999311033331412, 5.384022789357221e-05,
586, 8.95421796417078e-06, 0.9999445248358213, 4.648133468714135e-05,
587, 5.693940645045661e-06, 0.999958361667419, 3.5904760350457625e-05,
588, 4.774665243546713e-06, 0.9999619437405454, 3.3241944484358984e-05,
589, 3.845012472914963e-06, 0.9999698861961872, 2.622916889134351e-05,
590, 3.8091315210289448e-06, 0.9999710447563552, 2.510649642746412e-05,
591, 3.439998951880145e-06, 0.9999761673318646, 2.0353049248960436e-05,
592, 3.6606285785148256e-06, 0.9999761912546433, 2.010850024551525e-05,
593, 3.2767541641556223e-06, 0.9999812097831691, 1.547384530295653e-05,
594, 3.656551504804331e-06, 0.999981847552729, 1.445627073555782e-05,
595, 4.593768755798988e-06, 0.999973406495703, 2.1960130587129583e-05,
596, 5.701423156828324e-06, 0.9999719616464047, 2.2297351887547306e-05,
597, 7.51266511027706e-06, 0.999973516708984, 1.8931040526924477e-05,
598, 1.2955529239816462e-05, 0.9999673594227048, 1.96454566448626e-05,
599, 1.0792187518750533e-05, 0.9999726152130134, 1.655302241120924e-05,
600, 1.351163427784372e-05, 0.9999691553921756, 1.7293382023963525e-05,
601, 8.586537795444895e-06, 0.9999771971468917, 1.4176724329041644e-05,
602, 7.292667592656431e-06, 0.999973572499551, 1.9095267610598916e-05,
603, 8.9351996332717e-06, 0.9999617283513166, 2.9296874633125083e-05,
604, 1.3456670831147602e-05, 0.9999504488422367, 3.605490928999863e-05,
605, 2.211357711536252e-05, 0.9999394160712765, 3.843078446090367e-05,
606, 2.208028552596699e-05, 0.9999405976741084, 3.728245600748989e-05,
607, 3.1184942837221014e-05, 0.9999251263599208, 4.364912838839469e-05,
608, 4.873200454793498e-05, 0.9999088157449115, 4.241270891507428e-05,
609, 5.4994831831392716e-05, 0.9999072538277786, 3.771175357940327e-05,
610, 8.040324463632359e-05, 0.9998696168209215, 4.9940390757023004e-05,
611, 0.00013534595570954716, 0.999805806319844, 5.880813979346575e-05,
612, 0.00016997148453201438, 0.9997655693824034, 6.441956118421495e-05,
613, 0.00018694472342788908, 0.9997461977135063, 6.681797667301209e-05,
614, 0.00015539828956208054, 0.9997792148955126, 6.53472177056486e-05,
615, 0.0001037412256496384, 0.9998355590391685, 6.066014825131437e-05,
616, 8.155969828474437e-05, 0.999865799194512, 5.26015553200039e-05,
617, 8.154355857247795e-05, 0.9998640650442032, 5.4351861489245035e-05,
618, 9.724599883013459e-05, 0.9998500188954733, 5.2695556450949245e-05,
619, 9.970806011714241e-05, 0.9998524829830435, 4.776944095635608e-05,
620, 6.198873640048323e-05, 0.9998990948351175, 3.8876930176589384e-05,
621, 4.988578381092676e-05, 0.9999120500258135, 3.802466747752521e-05,
622, 2.544765760563466e-05, 0.9999408774617524, 3.3635368428184505e-05,
623, 1.4165007199944014e-05, 0.9999600639101337, 2.5731555566692394e-05,
624, 8.504544010679297e-06, 0.999977120809288, 1.4335103080665666e-05,
625, 6.488739682471696e-06, 0.9999808497756159, 1.2621917165279308e-05,
626, 7.257221507142818e-06, 0.9999790417073051, 1.3661517246392761e-05,
627, 1.1208073905995886e-05, 0.9999711338115017, 1.7618533910250022e-05,
628, 7.798450306617052e-06, 0.9999744252487142, 1.7736745124488438e-05,
629, 7.274535824847434e-06, 0.9999642955634491, 2.839035570575727e-05,
630, 7.760079321126675e-06, 0.9999575168478599, 3.4683527949605135e-05,
