Optimize time:2.569861773384942
Begin Prob:-198549.23885372287
End Prob:-193321.7635136775
Substitution parameters:[1, 0.23860842361027246, 0.257306419942567, 0.26032184052270063, 0.24376331592445988, 4.825138444682594]
Trees:
(4:667.4221471329719,(3:581.5599407120962,(1:994.9759596549392,2:537.6518718426373):532.6242182677065):660.7730719354804);
(4:618.0344491346347,(2:381.96669272617794,(1:762.1185162172023,3:759.105507119551):512.4343296297889):569.7099001759387);
(4:0.429683,(1:551.815058994646,(2:0.556741,3:0.421207):1e-06):0.429683);

Position, Posteriors1, Posteriors2, Posteriors3,
370, 2.053864090861581e-06, 0.00039935847360203004, 0.9995985667411604,
371, 2.0616998412039527e-06, 0.00039746476416828344, 0.9996004526122902,
372, 2.055025053024594e-06, 0.00039743596509581264, 0.999600488046593,
373, 2.029932905109399e-06, 0.00039927566997484767, 0.9995986734511622,
374, 2.008689577912189e-06, 0.00039909235043553745, 0.9995988780271841,
375, 1.915795528838331e-06, 0.000400791769991228, 0.9995972715014214,
376, 1.9458709537723245e-06, 0.0004044536015983113, 0.9995935796031734,
377, 1.8785149841638056e-06, 0.00040610894622808473, 0.9995919915884101,
378, 1.8861000634040285e-06, 0.00040977059234189196, 0.999588322343121,
379, 1.977826417326588e-06, 0.0004154809702747495, 0.9995825202524918,
380, 2.0104982318080263e-06, 0.00041922807202247165, 0.9995787404649052,
381, 2.0219113996486456e-06, 0.00042101760671708606, 0.9995769395237833,
382, 1.973804715964592e-06, 0.00042487039625146186, 0.9995731348259634,
383, 2.011669598452057e-06, 0.0004268156359850219, 0.9995711517248952,
384, 2.028879670038133e-06, 0.00042682439504189494, 0.9995711257463206,
385, 2.0437350752353653e-06, 0.00042489190910264787, 0.9995730433916753,
386, 2.0237744601658885e-06, 0.00042504636184622843, 0.9995729088730305,
387, 1.9957502105772725e-06, 0.0004232541712530059, 0.9995747290945237,
388, 1.9288865884456807e-06, 0.00041951724406115784, 0.9995785328674819,
389, 1.999146763300442e-06, 0.00041789266558424744, 0.9995800872018713,
390, 2.0335055760426134e-06, 0.00041430204352733117, 0.9995836434538036,
391, 2.0225398256336332e-06, 0.00041272040550984586, 0.9995852360518025,
392, 2.003390725936797e-06, 0.0004091560524606553, 0.999588819552037,
393, 1.9051151397256884e-06, 0.0004075605942755728, 0.9995905133108586,
394, 1.9634178145702422e-06, 0.00040404350981062837, 0.9995939720543583,
395, 2.09815744292768e-06, 0.0003985575062774835, 0.9995993233118271,
396, 2.2652274665958934e-06, 0.00039496526133308104, 0.999602748513332,
397, 2.1308650199282957e-06, 0.00039659649672455605, 0.9996012516299402,
398, 2.0649813544054302e-06, 0.00040009268791799894, 0.9995978213424425,
399, 1.9918763808025385e-06, 0.00040549519410186297, 0.999592491911992,
400, 1.8762219785757633e-06, 0.0004088974031746237, 0.9995892053684056,
401, 1.8801369703028747e-06, 0.0004103828481288268, 0.9995877160109868,
402, 1.960647320408974e-06, 0.00041390829081788686, 0.9995841100558954,
403, 1.9111200156816583e-06, 0.00041945341106917617, 0.9995786144402311,
404, 1.975806112810607e-06, 0.00042714257086539444, 0.9995708606078049,
405, 1.9257413660338106e-06, 0.00043700264215594146, 0.9995610505612547,
406, 2.0053239513855853e-06, 0.0004492092803104285, 0.9995487643495399,
407, 2.053052858394508e-06, 0.0004595888811507598, 0.9995383370178577,
408, 2.0708547724971243e-06, 0.00047243056810022444, 0.9995254775172392,
409, 2.0729839833860517e-06, 0.00048787592483153083, 0.9995100300214506,
410, 2.059089640822508e-06, 0.0005061006374805748, 0.9994918192144701,
411, 2.013783331007942e-06, 0.0005273168823182108, 0.9994706482605186,
412, 1.9349547063337876e-06, 0.0005470122708025806, 0.9994510317141871,
413, 2.032420535841016e-06, 0.0005653087803032256, 0.9994326377430506,
414, 2.1143186728287385e-06, 0.0005821476815467315, 0.9994157169207661,
415, 2.4360506313711423e-06, 0.0005975994861030878, 0.9993999433760772,
416, 3.5210347410684987e-06, 0.0006166482885475957, 0.9993798095887786,
417, 2.5803011493935268e-06, 0.0006149870759455444, 0.9993824115479214,
418, 2.258696606667581e-06, 0.000611899231191847, 0.9993858209687227,
419, 2.1272709600279356e-06, 0.0006122220684168277, 0.9993856295540681,
420, 2.090154552156452e-06, 0.0006111229760023868, 0.9993867657682617,
421, 2.046879029671957e-06, 0.0006134283675975198, 0.9993845036666666,
422, 2.002874440994218e-06, 0.0006143128193313494, 0.9993836632294438,
423, 1.9086141901792087e-06, 0.0006137844281975523, 0.9993842859004286,
424, 1.9544188079083416e-06, 0.0006119310050372431, 0.9993860935332489,
425, 1.892315479710452e-06, 0.0006086619875141441, 0.9993894246378479,
426, 1.949568237042637e-06, 0.0006040590303567543, 0.9993939703340454,
427, 1.891954371601953e-06, 0.0005980213504696472, 0.9994000656260831,
428, 1.95392438076082e-06, 0.0005906301212993766, 0.9994073949237474,
429, 1.908849978548612e-06, 0.0005817850692511571, 0.9994162850448048,
430, 2.006228287871453e-06, 0.0005715558849828898, 0.9994264168577017,
431, 2.0585115479266764e-06, 0.000559831788168549, 0.9994380886631417,
432, 2.072623485505715e-06, 0.0005512476877368186, 0.9994466586558776,
433, 2.066156599871819e-06, 0.0005457055740369275, 0.9994522072713848,
434, 2.0364579966062477e-06, 0.0005431469681729015, 0.9994547955731499,
435, 1.9465068637701447e-06, 0.0005435390951502824, 0.9994544934074368,
436, 2.0020244101388493e-06, 0.000546960754914923, 0.9994510162103614,
437, 2.012541869546846e-06, 0.0005487941597319282, 0.9994491722748897,
438, 1.988448264108868e-06, 0.0005490373190787527, 0.9994489532437852,
439, 1.9016973826005798e-06, 0.0005476913719778158, 0.9994503859349629,
440, 1.952382604588288e-06, 0.0005448424649208323, 0.999453184188567,
441, 1.9978883480946975e-06, 0.0005449927227609847, 0.9994529883978234,
442, 1.993738918929026e-06, 0.0005435475453358714, 0.9994544377330941,
443, 1.9352005731670294e-06, 0.0005405045217842833, 0.9994575392990183,
444, 2.008201569329685e-06, 0.0005404692077616098, 0.9994575016009156,
445, 2.0426283918994087e-06, 0.0005388210437297015, 0.9994591153485944,
446, 2.027747345276503e-06, 0.0005400970052938599, 0.999457854264395,
447, 1.9987186050666196e-06, 0.0005397632645770087, 0.9994582170215567,
448, 1.921767739801986e-06, 0.0005378200897304483, 0.9994602371604505,
449, 2.0088921609859335e-06, 0.0005343465675814962, 0.9994636235470918,
450, 2.0083399027715547e-06, 0.0005337700206315512, 0.9994642006575403,
451, 1.9195881583941785e-06, 0.000536083904608267, 0.9994619755262669,
452, 1.9923535815469997e-06, 0.0005368610984154371, 0.9994611255702459,
453, 2.0099441337007545e-06, 0.0005360206989427728, 0.9994619483579147,
454, 1.9928960929225652e-06, 0.0005335607144116639, 0.9994644253932818,
455, 1.921526086500627e-06, 0.0005294773278437737, 0.9994685801629561,
456, 2.014580708293291e-06, 0.0005238450833629258, 0.9994741193591284,
457, 2.0276400821769314e-06, 0.0005210465957858786, 0.9994769047929285,
458, 2.0282012277906614e-06, 0.0005165898555515955, 0.99948136097374,
459, 2.015473253682789e-06, 0.0005104622287693383, 0.9994875013338996,
460, 1.9215889614488635e-06, 0.0005070733294578316, 0.9994909841266457,
461, 1.9945260996090515e-06, 0.000502069644758235, 0.9994959148724897,
462, 2.016387829588297e-06, 0.0004953572340271641, 0.9995026054016016,
463, 2.0147942830943263e-06, 0.00048692838748400926, 0.9995110358811239,
464, 1.9884508518908087e-06, 0.0004767683109122839, 0.9995212222672565,
465, 1.907364716935235e-06, 0.00046485990844263533, 0.9995332117689693,
466, 1.97759829556376e-06, 0.00045126001228922323, 0.9995467414135547,
467, 1.927607986208303e-06, 0.00044007332205523987, 0.9995579780850754,
468, 2.0095269317722924e-06, 0.00043123852610862527, 0.9995667309841355,
469, 2.0121263550570305e-06, 0.000424586938571833, 0.9995733799501894,
470, 1.9395836255152923e-06, 0.00042004291236915264, 0.9995779965064576,
471, 2.0175018550859457e-06, 0.00041761941498958863, 0.9995803420734937,
472, 2.031482788229279e-06, 0.0004172274012433509, 0.9995807201191255,
473, 2.0489700563565763e-06, 0.0004148690891170232, 0.9995830609506062,
474, 2.0351895806642076e-06, 0.00041451583656378977, 0.9995834280006012,
475, 2.027790369949188e-06, 0.00041218348171235403, 0.9995857677329357,
476, 2.0183155416672216e-06, 0.00040786811167657194, 0.9995900925837039,
477, 1.9977544848422737e-06, 0.00040156661474207957, 0.999596414622795,
478, 2.0427716081968933e-06, 0.0003972178855160301, 0.9996007183695917,
479, 2.0515735008507107e-06, 0.00039474195967141216, 0.9996031854793066,
480, 2.0346223694645727e-06, 0.00039411047652204, 0.9996038339173823,
481, 1.972744407710363e-06, 0.00039531663627765783, 0.9996026896305814,
482, 1.9990754803081104e-06, 0.00039451867670593706, 0.9996034612450823,
483, 1.9919786864810827e-06, 0.0003916800938249159, 0.9996063069405382,
484, 1.9433849304038946e-06, 0.00038679610220026866, 0.9996112395062774,
485, 1.947667354056033e-06, 0.0003798935107785283, 0.9996181378311128,
486, 1.9597679025235118e-06, 0.00037477522479489547, 0.9996232439941587,
487, 1.9953018879042055e-06, 0.0003713821021858974, 0.999626601578302,
488, 1.9432682526620246e-06, 0.0003696463658183768, 0.9996283893424851,
489, 1.8957875132439447e-06, 0.00036957741762667006, 0.9996285057727387,
490, 1.997457202203017e-06, 0.0003674594660128608, 0.9996305220664228,
491, 2.014980708929984e-06, 0.0003669615042000311, 0.9996310025096157,
492, 2.0210503417986684e-06, 0.00036433279153249393, 0.9996336251388569,
493, 1.9703366949516715e-06, 0.0003632987684277752, 0.9996347098781974,
494, 1.8568679807203076e-06, 0.0003601237250348376, 0.9996379984042753,
495, 1.8436474595455323e-06, 0.00035487474964898333, 0.9996432605805468,
496, 1.8669413853775643e-06, 0.0003512179375024046, 0.9996468940969612,
497, 1.852849739042956e-06, 0.0003454214092380948, 0.9996527047074917,
498, 1.8882901606996334e-06, 0.00034114017925036713, 0.9996569505089499,
499, 1.8644950157846855e-06, 0.0003382936971176548, 0.9996598207955812,
500, 1.906423474908709e-06, 0.00033687963979801903, 0.9996611929244467,
501, 1.9122048560148476e-06, 0.00033685078767083126, 0.9996612160250591,
502, 1.8888708956595877e-06, 0.0003382066782673776, 0.9996598834639083,
503, 1.962428252138252e-06, 0.0003409934123183205, 0.999657023156287,
504, 1.9178278476203813e-06, 0.0003451879892010021, 0.999652873160161,
505, 2.0055604671377023e-06, 0.00035089343277805695, 0.9996470800047867,
506, 2.0200953044484847e-06, 0.0003581156329093049, 0.9996398432408956,
507, 2.029758517940664e-06, 0.0003631904965472639, 0.9996347587256799,
508, 2.0454621645460357e-06, 0.00036612671823893375, 0.9996318067884459,
509, 2.0319749442920954e-06, 0.0003706819957176846, 0.9996272650144534,
510, 1.9767779347604984e-06, 0.00037691210631654045, 0.9996210900770954,
511, 2.016499929697992e-06, 0.0003810875996988446, 0.9996168748588886,
512, 2.0465444683822822e-06, 0.0003831852939555792, 0.9996147471389052,
513, 2.0464981455320046e-06, 0.0003870390199516759, 0.9996108934508591,
514, 2.0156126754707984e-06, 0.0003926926122922597, 0.9996052707289523,
515, 1.9724727493100923e-06, 0.00039630979391205135, 0.999601696711995,
516, 1.8665969393969455e-06, 0.0003978980445553711, 0.9996002143180912,
517, 1.8691501324884549e-06, 0.0003975321210928956, 0.9996005776796749,
518, 1.9358637700014383e-06, 0.0003990972512199501, 0.9995989458410026,
519, 1.8956556164187028e-06, 0.00039864108195607895, 0.9995994422115299,
520, 1.9531589299612585e-06, 0.00040012422805811744, 0.9995979015494357,
521, 1.924183493814842e-06, 0.0003995888582306485, 0.9995984659077833,
522, 1.9233314604173006e-06, 0.0003970652441163445, 0.9996009903817906,
523, 1.8989671486100806e-06, 0.0003964370149152421, 0.99960164294954,
524, 1.8719221714923191e-06, 0.0003938111840263096, 0.9996042958450364,
525, 1.9128970964688564e-06, 0.0003930880905680124, 0.9996049779727544,
526, 1.9181808468942634e-06, 0.0003942260860980422, 0.9996038346737821,
527, 1.8939871688073537e-06, 0.0003972381163441816, 0.9996008468407985,
528, 1.8608243831924784e-06, 0.00039825573020536625, 0.9995998623898683,
529, 1.8808954175839357e-06, 0.00040121371232244504, 0.9995968843146109,
530, 1.8751398126496997e-06, 0.0004021903720168766, 0.9995959133953956,
531, 1.9405473186870977e-06, 0.00040513893446316785, 0.9995928994323965,
532, 2.0026159867967894e-06, 0.0004100591525507572, 0.9995879171228377,
533, 2.0353389777817026e-06, 0.00041299616417891103, 0.9995849474034091,
534, 2.0248906364094437e-06, 0.00041793945874677503, 0.9995800145601254,
535, 2.01000423689085e-06, 0.000420923518259463, 0.9995770453878222,
536, 1.9714218018459e-06, 0.00042194970757757224, 0.9995760577602685,
537, 2.016338442927587e-06, 0.0004210564341375069, 0.9995769061267216,
538, 2.0450135374353684e-06, 0.00041820535540957015, 0.9995797285314836,
539, 2.0374606723765625e-06, 0.00041738706092454484, 0.9995805543841356,
540, 2.0403071961830917e-06, 0.0004146032773954671, 0.9995833353435198,
541, 2.0553067664381907e-06, 0.00040984474274950456, 0.9995880788734659,
542, 2.0504401658042123e-06, 0.0004070658624809876, 0.999590862617517,
543, 2.020662150415089e-06, 0.0004062350967584153, 0.9995917231860614,
544, 1.928551227535242e-06, 0.00040733985793433886, 0.9995907105249551,
545, 1.9747004703600078e-06, 0.0004104572382595779, 0.9995875469874607,
546, 1.9041053609195151e-06, 0.0004155595630001922, 0.9995825152778145,
547, 1.9877216479018698e-06, 0.0004187697431721718, 0.9995792214941341,
548, 2.023746220483885e-06, 0.0004200206348315691, 0.9995779345705527,
549, 2.0540468418048496e-06, 0.00041931347822700757, 0.9995786114437998,
550, 2.0583894521862747e-06, 0.00042064479993802903, 0.9995772757636024,
551, 2.0414749810065442e-06, 0.0004240296448726404, 0.9995739078431304,
552, 2.03709223073468e-06, 0.0004254659789962107, 0.9995724759058111,
553, 2.040047087411437e-06, 0.00042495645332635555, 0.9995729824742764,
554, 2.0538113619422252e-06, 0.00042250009003006833, 0.9995754251077897,
555, 2.044589116408167e-06, 0.00042211275533865093, 0.9995758216828379,
556, 2.0535149397679594e-06, 0.00041977390218040115, 0.9995781516226064,
557, 2.039456320126824e-06, 0.00041948243550390935, 0.9995784571421433,
558, 1.9864461695545214e-06, 0.0004212353609864985, 0.9995767572072581,
559, 2.0352979883707367e-06, 0.0004210663953303978, 0.9995768773261203,
560, 2.0401826272383493e-06, 0.0004229545627111804, 0.999574984284786,
561, 2.0580292465750325e-06, 0.00042289357998071854, 0.9995750274274233,
562, 2.057689220359998e-06, 0.0004249036917716036, 0.9995730176748742,
563, 2.0384136052611296e-06, 0.00042900780284535164, 0.9995689328428706,
564, 2.0292449891335953e-06, 0.00043118442075481574, 0.9995667653990501,
565, 2.0193634157391617e-06, 0.0004314376416037166, 0.9995665220510105,
566, 1.9955142592459914e-06, 0.00042976383759292427, 0.9995682197284619,
567, 2.0314756140850783e-06, 0.00043024197118770127, 0.9995677056277767,
568, 2.017859063349664e-06, 0.00043285038701004953, 0.9995651108080958,
569, 1.9386740536318107e-06, 0.00043761909177863193, 0.9995604212637436,
570, 1.9012553909014411e-06, 0.00044052266018628725, 0.9995575551316113,
571, 2.0119208156795254e-06, 0.00044160821235378415, 0.9995563589123143,
572, 2.0458513900274293e-06, 0.0004449103296001486, 0.999553022858586,
573, 2.0410441233230343e-06, 0.0004504657510157851, 0.9995474722579428,
574, 2.0450816676198767e-06, 0.000454157774190457, 0.9995437761800398,
575, 2.0641672381421533e-06, 0.0004559972654886019, 0.9995419176154529,
576, 2.0679810960825255e-06, 0.0004601688441442447, 0.9995377422067425,
577, 2.0601194705214696e-06, 0.00046671994216531234, 0.999531198987845,
578, 2.0304489789059044e-06, 0.00047572537500028823, 0.9995222232219957,
579, 1.9958312386712927e-06, 0.0004829604766166454, 0.999515022764166,
580, 1.915476898909034e-06, 0.0004884389596778885, 0.999509624629279,
581, 1.9959830322823333e-06, 0.0004922497137497453, 0.9995057333847714,
582, 2.0303120626157546e-06, 0.0004943206626119045, 0.9995036281256457,
583, 2.0565516540600984e-06, 0.0004946498246916574, 0.9995032727116135,
584, 2.050688024732569e-06, 0.0004975874476989995, 0.9995003409724652,
585, 2.061706906431998e-06, 0.0004987975550732812, 0.9994991198339707,
586, 2.045992283900492e-06, 0.0005026488931000421, 0.9994952842197075,
587, 2.041129061329033e-06, 0.0005047886343176175, 0.9994931493408187,
588, 2.039569609642768e-06, 0.0005052160044893389, 0.9994927235349687,
589, 2.0412159388307255e-06, 0.0005039364991964275, 0.9994940014184887,
590, 2.046323181210121e-06, 0.0005009431174512232, 0.9994969896884274,
591, 2.0610299132812546e-06, 0.0004962304354091113, 0.999501687661982,
592, 2.0521586847926035e-06, 0.0004941487530673563, 0.9995037782268791,
593, 2.0621883534437368e-06, 0.0004903310941756526, 0.9995075858605503,
594, 2.050703254128422e-06, 0.0004890975558798954, 0.9995088308628072,
595, 2.0048430577418807e-06, 0.0004904343710066119, 0.999507539928232,
596, 1.923575030454816e-06, 0.0004900232333776166, 0.9995080323262856,
597, 1.9647009605838866e-06, 0.0004922571632084095, 0.9995057572672064,
598, 2.02129392930718e-06, 0.0004971248612119252, 0.9995008329597221,
599, 2.008216431709057e-06, 0.0005046522884532273, 0.9994933186392737,
600, 1.9613484359010442e-06, 0.0005104857856601963, 0.9994875319936163,
601, 1.9758224542877423e-06, 0.0005146716095384447, 0.9994833317084633,
602, 2.0163151825193785e-06, 0.0005216668524761526, 0.9994762959685823,
603, 2.030792720717576e-06, 0.0005270135071099693, 0.9994709348397157,
604, 2.0357560683758636e-06, 0.0005307205736905362, 0.9994672228135437,
605, 2.036738927468711e-06, 0.0005327944513353082, 0.9994651479455037,
606, 2.0347487357099437e-06, 0.0005332387742852825, 0.9994647056294559,
607, 2.027439053343711e-06, 0.0005320543855313361, 0.9994658973176472,
608, 2.006377831050809e-06, 0.0005292394093067798, 0.9994687333713816,
609, 2.0467806431858075e-06, 0.0005293132205007665, 0.9994686191413649,
610, 2.0436969907491438e-06, 0.0005322464634661392, 0.9994656889873645,
611, 2.0440164263323274e-06, 0.0005335444905156361, 0.99946439066192,
612, 2.048025299995582e-06, 0.0005332095798530711, 0.9994647215698178,
613, 2.005867406633266e-06, 0.0005357561315835428, 0.9994622171326517,
614, 2.0236925265476576e-06, 0.0005412480707289448, 0.9994567073813412,
615, 2.0204922430425286e-06, 0.0005451352026448549, 0.9994528234402976,
616, 1.9922853459992584e-06, 0.0005474244441873508, 0.9994505624108709,
617, 1.9061034406303221e-06, 0.0005481206363293894, 0.9994499524099704,
618, 1.963011387430212e-06, 0.0005473135712021199, 0.9994507025560925,
619, 1.9270412686937125e-06, 0.0005449141484577275, 0.9994531379387815,
620, 2.0119135315001838e-06, 0.0005455522358082114, 0.9994524149880117,
621, 2.0113701164007427e-06, 0.0005491652715851594, 0.9994488025108539,
622, 1.974755661728531e-06, 0.000551191119136764, 0.9994468132571538,
623, 2.012001856237145e-06, 0.0005516751277764135, 0.9994462920051572,
624, 2.015491490358991e-06, 0.0005505813071179753, 0.9994473823005895,
625, 1.987626644915872e-06, 0.000547902726312852, 0.9994500887446012,
626, 1.896169611729613e-06, 0.0005436355283208766, 0.9994544474193823,
627, 1.8866336260507801e-06, 0.0005424030661164163, 0.9994556894175621,
628, 1.9958783055371415e-06, 0.0005396531634204513, 0.9994583300868619,
629, 2.052399611237688e-06, 0.0005352920226364658, 0.9994626346935473,
630, 2.071249753740458e-06, 0.0005338365917082859, 0.999464071273072,
631, 2.074159379273166e-06, 0.0005352698167372427, 0.9994626351298702,
