Optimize time:2.7986809202697542
Begin Prob:-201783.512614969
End Prob:-195615.8466447031
Substitution parameters:[1, 0.23969554131256535, 0.24986260926662668, 0.24669388934233236, 0.2637479600784756, 3.6303070564292685]
Trees:
(4:579.3672199522307,(3:192.62315814612882,(1:943.0595540340031,2:388.9326335681877):192.65182701779042):0.001045085379340727);
(4:236.06880487389634,(2:360.0436593074253,(1:944.2719657272487,3:944.2785962509647):381.96669272617794):192.57160622473825);
(4:0.478292,(1:345.74570440328284,(2:0.849841,3:0.247304):1e-06):0.478292);

Position, Posteriors1, Posteriors2, Posteriors3,
377, 1.4555414406283098e-05, 0.7495562145505961, 0.2504294262509621,
378, 1.6055863313777913e-05, 0.7603626761748425, 0.23962146416680347,
379, 1.917443115427466e-05, 0.7724522839049157, 0.22752873788618036,
380, 2.9341426525789693e-05, 0.7848939240770104, 0.21507693073550588,
381, 3.474887551947511e-05, 0.7941868638841462, 0.20577858347674216,
382, 2.5772048017051896e-05, 0.8025879656030805, 0.19738645860733073,
383, 2.7000746242620265e-05, 0.8098281812788338, 0.19014501422228858,
384, 1.652987379684851e-05, 0.8163711615918507, 0.183612504809573,
385, 1.200840955847185e-05, 0.8220054411188186, 0.1779827467408454,
386, 9.952686197913726e-06, 0.8284202396611804, 0.17157000392655308,
387, 1.0106971537343366e-05, 0.8350237800982565, 0.1649663091870764,
388, 1.0525058069510531e-05, 0.8418674383946285, 0.15812223281091223,
389, 1.1157812542629072e-05, 0.8495275577623366, 0.15046148070795584,
390, 1.017462967017861e-05, 0.8561361958097796, 0.14385382582936296,
391, 1.034865427848444e-05, 0.86293165301781, 0.13705819458617202,
392, 1.1661668641322974e-05, 0.8699195040865676, 0.13006903048977717,
393, 1.1705409593487857e-05, 0.8760589549637071, 0.12392953586624153,
394, 1.3276784387424814e-05, 0.8830463501053283, 0.11694056935540088,
395, 1.0022138768818607e-05, 0.8882586388482154, 0.11173153526279458,
396, 9.631928063344658e-06, 0.893667300232742, 0.10632326410385126,
397, 9.134076135471941e-06, 0.8983235659543445, 0.10166749621506894,
398, 9.281219112929962e-06, 0.9031418594457787, 0.09684905557893439,
399, 8.185238767397683e-06, 0.907339663131371, 0.09265234787769641,
400, 9.097443060947911e-06, 0.9116578541223761, 0.08833324465099826,
401, 8.217395179897716e-06, 0.9149172391757633, 0.08507473965055481,
402, 8.481241212248413e-06, 0.9186279424898721, 0.08136377247808048,
403, 6.127385782889342e-06, 0.9213827307364191, 0.07861133811609089,
404, 5.756799459875169e-06, 0.9242211306364304, 0.07577330878199273,
405, 5.864783053263908e-06, 0.9271670215399475, 0.07282730988848546,
406, 5.572027391795889e-06, 0.9296968704870924, 0.07029775369818787,
407, 6.540648746858034e-06, 0.9323279157573294, 0.06766573979476752,
408, 9.939242183241461e-06, 0.935063552942125, 0.06492670404988234,
409, 6.497312425686032e-06, 0.9374964807517246, 0.06249721814904197,
410, 5.915956150126963e-06, 0.9400028782474458, 0.05999140202606881,
411, 6.298564931342612e-06, 0.9428173266755778, 0.057176570987129964,
412, 5.817354258568942e-06, 0.9452663264550765, 0.05472805244242025,
413, 5.7339516975024854e-06, 0.9473716912173068, 0.052622771077303315,
414, 5.337652870374595e-06, 0.9491992144044792, 0.050795644218956236,
415, 5.0589242151685225e-06, 0.951251356029839, 0.04874378130114812,
416, 5.5553622004919714e-06, 0.9533828639613252, 0.046611776919288764,
417, 6.2260411733645e-06, 0.9558145014651743, 0.044179468750367316,
418, 4.857767353645568e-06, 0.9576132183819956, 0.042382120097699254,
419, 4.7541915927655324e-06, 0.9594845418474437, 0.0405109002121726,
420, 5.709993739896652e-06, 0.9614314138861573, 0.038563072340937345,
421, 8.875385183446425e-06, 0.9634560971996514, 0.0365352236767634,
422, 1.2170595492681514e-05, 0.9649522856838361, 0.03503573998823622,
423, 2.0860872640780837e-05, 0.9662457567637727, 0.03373357864968755,
424, 4.7072840801296255e-05, 0.9677251882237916, 0.03222793522509391,
425, 0.00012070620658660436, 0.9694024654867472, 0.030477024608493126,
426, 0.00022203090063865238, 0.9708913313863876, 0.028886834000100677,
427, 0.0005378668163162667, 0.9723304177673194, 0.027131911725715354,
428, 0.0005356395177142187, 0.9737820828868934, 0.025682473889496734,
429, 0.00022140450706882554, 0.9753758864786259, 0.0244029053292183,
430, 9.587906601462345e-05, 0.9769467335568914, 0.02295758368378484,
431, 4.382155054617143e-05, 0.9780920136596865, 0.021864361106906392,
432, 2.2032206475750358e-05, 0.9789330624171537, 0.021045101664518107,
433, 1.5387897940426472e-05, 0.9798701499352566, 0.020114658426930734,
434, 1.552173965920642e-05, 0.980939056698986, 0.01904561782863007,
435, 2.274310411671327e-05, 0.9821573609422044, 0.01782009221781514,
436, 1.594936728788486e-05, 0.9834307713545235, 0.016553475508302728,
437, 1.9217077478309354e-05, 0.9847491220472829, 0.015231857123964649,
438, 2.925615767909876e-05, 0.9857193686867249, 0.014251571378789553,
439, 1.6798913649657738e-05, 0.9866231780286595, 0.013360219293059002,
440, 1.2119884554408028e-05, 0.9872802731769893, 0.01270780312788656,
441, 1.3821515431091216e-05, 0.9879605140917734, 0.012025860599022333,
442, 2.3562712872680786e-05, 0.988534385024554, 0.011442248445834753,
443, 5.006633576371751e-05, 0.9890196672081932, 0.010930462626099558,
444, 1.9929288731991822e-05, 0.9894999972728519, 0.01048026960731094,
445, 8.938808320427602e-06, 0.989891170080821, 0.010100087257832253,
446, 4.873963809281946e-06, 0.9902126326389641, 0.009782689532420275,
447, 3.970370411332036e-06, 0.9905511135235133, 0.009445112228269818,
448, 3.4892377413889897e-06, 0.9907863882148813, 0.009210318688331361,
449, 3.957561396023769e-06, 0.9910735609544563, 0.008922677631520382,
450, 5.496368547274709e-06, 0.9914163119134656, 0.008578387841296147,
451, 9.938934425822342e-06, 0.9917755301369572, 0.008214727080075073,
452, 2.1915128912715846e-05, 0.9921480887950346, 0.00783019221531718,
453, 4.6296309169154415e-05, 0.9923939957033128, 0.007559904127560635,
454, 1.9366819002742714e-05, 0.9926537092525377, 0.007327120039422528,
455, 8.618199326971184e-06, 0.9929468484204268, 0.007044729507251943,
456, 4.423570190955011e-06, 0.9932502606900439, 0.00674551187259909,
457, 3.371979306961917e-06, 0.9935658103923503, 0.00643101378054097,
458, 2.4788270412994554e-06, 0.9937905496013156, 0.006207167740954442,
459, 2.3918497649550625e-06, 0.9940278583662544, 0.005969945959613795,
460, 2.7288354537339818e-06, 0.9942809504768969, 0.00571651684188523,
461, 2.706587386143836e-06, 0.9944567724072314, 0.005540717159158069,
462, 3.1603821938236133e-06, 0.9945971790636793, 0.005399856687427985,
463, 4.81818900091881e-06, 0.9947496609385632, 0.005245716988309354,
464, 1.0298595039579842e-05, 0.9949103636029569, 0.005079533912189801,
465, 2.4435157198955146e-05, 0.9950766204044864, 0.0048991405485107565,
466, 5.411499403379874e-05, 0.9951601979255497, 0.004785883190679271,
467, 3.087173140255733e-05, 0.9952739064234444, 0.0046954179728980906,
468, 2.4803669652476743e-05, 0.9954043555607706, 0.004571036877978727,
469, 1.9339297208719728e-05, 0.9955167548644168, 0.004464101970898321,
470, 2.270258703042344e-05, 0.9955973228435258, 0.004380170717959935,
471, 9.669971369809351e-06, 0.995678207031436, 0.004312319109485029,
472, 5.51474139654031e-06, 0.9957603177793415, 0.004234363613139838,
473, 5.269469548844011e-06, 0.9958486651193866, 0.0041462615408945315,
474, 3.3103803370541125e-06, 0.9959214722051721, 0.004075413500212933,
475, 2.4470581068900268e-06, 0.9960195937313957, 0.003978155290859301,
476, 2.4248143269061513e-06, 0.9961269489256085, 0.003870822328472402,
477, 2.4437772552381268e-06, 0.9962121900593548, 0.0037855622683177345,
478, 3.372384656234532e-06, 0.9963064039971385, 0.0036904197485640444,
479, 6.4792106803694024e-06, 0.9964085371859933, 0.003585179759972461,
480, 1.4673674384186385e-05, 0.9965336267540851, 0.0034518957399393034,
481, 3.6804480244563764e-05, 0.996619774214758, 0.0033436174989268726,
482, 1.534487244036916e-05, 0.9967317884593202, 0.003253062847744636,
483, 7.127202961944641e-06, 0.9968601958204868, 0.003132873134715656,
484, 3.976227452154609e-06, 0.9969946093797015, 0.003001610535983464,
485, 2.9975396953594204e-06, 0.9971383710667051, 0.0028588275173823535,
486, 2.710352748766367e-06, 0.9972926959018439, 0.0027047898854458165,
487, 2.480461517924292e-06, 0.9974229395170574, 0.002574776172198696,
488, 2.4421158690638177e-06, 0.9975637487932258, 0.0024340052021048332,
489, 2.48004309906219e-06, 0.9976837950008913, 0.00231392106437342,
490, 3.045370786186317e-06, 0.9978140427926034, 0.0021831079327564885,
491, 4.350457308783572e-06, 0.997973131446225, 0.0020227141952460443,
492, 3.342071766625117e-06, 0.9981182978938742, 0.0018785561622397023,
493, 2.9873115085414366e-06, 0.9982420163521839, 0.001755192450685645,
494, 2.6126027000600134e-06, 0.9983235634866615, 0.0016740200197117336,
495, 2.6215314927340994e-06, 0.9984281418289296, 0.0015694327664100807,
496, 2.3405614629941027e-06, 0.9984953082154744, 0.0015025473599566462,
497, 2.3808939789128803e-06, 0.9985477114359792, 0.0014501038425660678,
498, 2.3183754428650067e-06, 0.9985880930331262, 0.0014097847546639096,
499, 2.573768576500641e-06, 0.9986156466912987, 0.0013819757317052265,
500, 3.1781184640884376e-06, 0.9986328949180463, 0.0013641231272040137,
501, 4.427168138076449e-06, 0.9986656105795289, 0.001330158398765591,
502, 3.069359773291105e-06, 0.9986927658500164, 0.001304360922377657,
503, 3.1254125306506925e-06, 0.9987266640191245, 0.001270406692235146,
504, 3.7474971794256274e-06, 0.9987495976744796, 0.0012468509765750152,
505, 5.830703591409011e-06, 0.9987619314428623, 0.001232433999213973,
506, 1.1954978399386043e-05, 0.9987772346801967, 0.001211006471616047,
507, 5.922514069149022e-06, 0.9987993601605142, 0.0011949134410707248,
508, 3.7028316539276674e-06, 0.9988253281420162, 0.001171165172924401,
509, 2.672059361199732e-06, 0.9988405663034894, 0.0011569577743723,
510, 2.3296639128916185e-06, 0.9988446690313625, 0.0011531974444964936,
511, 2.4579615525750323e-06, 0.9988559173748177, 0.0011418208128130766,
512, 2.591344715487626e-06, 0.9988579742334465, 0.0011396305372133677,
513, 3.684675590122811e-06, 0.9988659367006419, 0.0011305747397884125,
514, 2.514009170746526e-06, 0.9988703987333759, 0.0011272833987751713,
515, 2.2366887783800356e-06, 0.9988808153177637, 0.001117144107276276,
516, 2.3317087893063698e-06, 0.9988984431212432, 0.0010994212563452375,
517, 3.270994312322123e-06, 0.9989221946043911, 0.0010747305101952102,
518, 6.056046951949195e-06, 0.9989519451014734, 0.0010421949710749277,
519, 1.293470986931903e-05, 0.9989950201135596, 0.0009922412702144936,
520, 3.16625897871208e-05, 0.9990159333010991, 0.0009526002149921045,
521, 3.1809425148373964e-05, 0.9990503473182002, 0.0009180393507326765,
522, 1.3500008599848325e-05, 0.9990985958878468, 0.0008881001765353734,
523, 6.547595756646623e-06, 0.9991282986576607, 0.0008653497814922988,
524, 4.012427437956994e-06, 0.9991608088182906, 0.0008353747840875706,
525, 3.280991992616823e-06, 0.9991987064596524, 0.0007982085968780459,
526, 2.6091700786324194e-06, 0.9992156690614019, 0.0007819177875303594,
527, 2.3652420727435996e-06, 0.999225843393058, 0.0007719873850702077,
528, 2.5153492727973815e-06, 0.999248924469223, 0.000748756188159496,
529, 3.280905577917217e-06, 0.9992850105833245, 0.0007119044837774494,
530, 5.631063376837659e-06, 0.9993267916310655, 0.0006677733044489572,
531, 1.0644867391231208e-05, 0.9993473977931177, 0.0006421533291373373,
532, 2.121670994357867e-05, 0.999344847754182, 0.0006341315335340444,
533, 4.457867260346555e-05, 0.999312686573437, 0.0006429307643311457,
534, 2.2601994752999773e-05, 0.9993219512694754, 0.0006556427409273436,
535, 1.2979363733704705e-05, 0.9993007594544119, 0.0006864571877051606,
536, 1.0879782049621754e-05, 0.999286632399336, 0.0007026837995718928,
537, 1.538969542736995e-05, 0.9992723751082626, 0.0007124311636431646,
538, 6.7342064394512915e-06, 0.999268182445358, 0.0007252793077567874,
539, 3.6838973642480224e-06, 0.9992654747489892, 0.0007310373035014953,
540, 2.680609973053208e-06, 0.9992676800738306, 0.0007298352800274173,
541, 2.4272225815473932e-06, 0.9992753534091098, 0.0007224153459617583,
542, 2.633553156197808e-06, 0.9992955278154121, 0.0007020346131772399,
543, 3.585472737304211e-06, 0.9993282033809516, 0.0006684071005616828,
544, 5.3908087371978855e-06, 0.9993430854808598, 0.0006517196560499542,
545, 1.137964490697557e-05, 0.9993608807129819, 0.0006279356256962825,
546, 5.4608777703052285e-06, 0.9993873814023674, 0.0006073537084420834,
547, 3.3718080562454948e-06, 0.9994035354615375, 0.0005932887003352253,
548, 2.5018685639547333e-06, 0.9994320507320575, 0.0005656433705915257,
549, 2.4964846539749305e-06, 0.9994666332806429, 0.0005310662010385367,
550, 2.410254965744058e-06, 0.9994856196319515, 0.0005121660672868577,
551, 2.56997602656637e-06, 0.9994998490727183, 0.0004977769257427437,
552, 2.289072952444078e-06, 0.9994997598559184, 0.0004981470258985154,
553, 2.1455051199135653e-06, 0.999495397289206, 0.0005026531454634934,
554, 2.3165239673068635e-06, 0.9994971611692226, 0.0005007182538718264,
555, 2.1961470929898658e-06, 0.9994859853662554, 0.0005120144330059979,
556, 2.1143684156623145e-06, 0.9994703470208419, 0.0005277345707976344,
557, 2.020696974469628e-06, 0.9994674795471296, 0.0005306957051911918,
558, 2.0028859256409392e-06, 0.9994588993404715, 0.0005392937277998644,
559, 1.8688998496423362e-06, 0.9994568309763397, 0.0005414960732212051,
560, 2.042476681165212e-06, 0.9994605312414001, 0.000537622243582187,
561, 2.1314349440713263e-06, 0.9994759191841645, 0.0005221453047038911,
562, 2.192409136610836e-06, 0.9994868354597732, 0.000511168054325124,
563, 2.0652945347184023e-06, 0.9994931162374472, 0.0005050144024089159,
564, 1.8486374389472118e-06, 0.9994952777910072, 0.0005030694747767429,
565, 1.9176507289278533e-06, 0.9995031660117962, 0.0004951122728575196,
566, 1.951851172344285e-06, 0.9995057878693041, 0.0004924562400260535,
567, 1.952191122653011e-06, 0.9995031047204941, 0.0004951390466788238,
568, 2.371216801049476e-06, 0.9995059988841749, 0.0004918258538790447,
569, 2.2017707620186244e-06, 0.9994947988965919, 0.0005031952680372106,
570, 2.2630764308412895e-06, 0.9994777054862285, 0.000520227410122908,
571, 2.1979180982275037e-06, 0.9994555244595905, 0.0005424735835881377,
572, 1.9417135377906615e-06, 0.9994279052476098, 0.0005703489932877096,
573, 1.9244774551181522e-06, 0.999406225294741, 0.0005920462025856231,
574, 1.964215093588978e-06, 0.9993911963295279, 0.0006070354274628681,
575, 2.006220842187567e-06, 0.9993695451241098, 0.0006286446009707308,
576, 1.9141610687480466e-06, 0.9993616662180874, 0.0006366155297910463,
577, 1.7317496724199056e-06, 0.99934710485068, 0.0006513593069279524,
578, 1.6739755592876991e-06, 0.9993386989051797, 0.0006598230412740832,
579, 1.663940875646025e-06, 0.9993365158186844, 0.0006620161417199761,
580, 1.6883187750887909e-06, 0.9993405667479982, 0.000657940809525974,
581, 1.7795344851281907e-06, 0.9993508236147127, 0.0006475927062161242,
582, 1.7546690926388085e-06, 0.9993679740439595, 0.0006304671616000019,
583, 1.8818963573072046e-06, 0.9993912724478857, 0.0006070415045012628,
584, 2.013825320437255e-06, 0.9994213930272889, 0.000576788987863857,
585, 2.0271466275186775e-06, 0.999458351204798, 0.000539817491866258,
586, 2.365080813280447e-06, 0.9995020155860265, 0.0004958151685355002,
587, 2.9076090301679707e-06, 0.9995398266798788, 0.00045746155314030585,
588, 4.250937663233392e-06, 0.9995908606392662, 0.00040508425653808976,
589, 3.541803565037525e-06, 0.9996402722515049, 0.00035638175649595866,
590, 3.0954511409219408e-06, 0.9996736735007992, 0.0003234268376606578,
591, 2.62353816990363e-06, 0.9996941878346134, 0.0003033844526575006,
592, 2.207711060257852e-06, 0.9997047246772867, 0.0002932634182984634,
593, 2.1950092966247626e-06, 0.9997208261401002, 0.0002771746181924876,
594, 2.43282469864587e-06, 0.9997334072895785, 0.000264355682009115,
595, 2.415557113673016e-06, 0.9997364180101194, 0.0002613622319088701,
596, 2.229128488601586e-06, 0.9997312275306557, 0.0002667391241397251,
597, 2.1217335693878793e-06, 0.9997361667939123, 0.00026190725346866644,
598, 2.2315423193028e-06, 0.9997381807442869, 0.0002597834882138186,
599, 2.076023603057245e-06, 0.9997317161109439, 0.00026640365077844656,
600, 2.0877232224456686e-06, 0.9997222362644582, 0.000275871838666716,
601, 2.2452235700123805e-06, 0.9997221529633395, 0.0002757976130484183,
602, 2.1466769686564213e-06, 0.9997131472019193, 0.0002849019192168763,
603, 2.0647138019070066e-06, 0.9997018820185011, 0.00029624907245805003,
604, 2.092871829880204e-06, 0.999687056663573, 0.0003110462926538405,
605, 2.258581361431034e-06, 0.9996683180630609, 0.0003296191547252295,
606, 2.5461107175423402e-06, 0.9996463989829866, 0.00035125074553390674,
607, 2.3830999043403655e-06, 0.9996112820686293, 0.00038653066805302187,
608, 2.479084445585545e-06, 0.9995882605229437, 0.0004094562334850931,
609, 2.4227441297569197e-06, 0.999552002120355, 0.0004457709701060841,
610, 2.3808750505289825e-06, 0.999510015505755, 0.000487799457522861,
611, 2.094517530339519e-06, 0.9994498658446159, 0.0005482354889791861,
612, 1.9229995167846473e-06, 0.9993960766419936, 0.000602196231056908,
613, 1.9396330465023484e-06, 0.999349434809939, 0.0006488214438583868,
614, 1.8951187306231222e-06, 0.9993163319760464, 0.0006819688027681373,
615, 1.8621809916090865e-06, 0.9992902172139003, 0.0007081164722842747,
616, 2.1126944150151393e-06, 0.9992702597836784, 0.0007278233869544655,
617, 2.2971992801671604e-06, 0.9992440763127978, 0.0007538223604524211,
618, 2.361518031992311e-06, 0.9992106226476213, 0.0007872116865631398,
619, 2.1650872402212972e-06, 0.9991569303017804, 0.0008411004558433987,
620, 2.103060845412953e-06, 0.9990920597890098, 0.0009060329999755256,
621, 2.1355371969126204e-06, 0.9990340268977496, 0.0009640334289238402,
622, 2.0736210844736525e-06, 0.9989661493257544, 0.0010319729080437634,
623, 2.184281686777457e-06, 0.9989062038024971, 0.0010918077823515158,
624, 2.430063388038269e-06, 0.9988330650865371, 0.0011647006994869786,
625, 2.3521359865656352e-06, 0.9987289856429963, 0.0012688580626534043,
626, 2.5226841811960696e-06, 0.9986061576066725, 0.0013915155523405527,
627, 2.8929274043246416e-06, 0.99846542869541, 0.0015318742289636565,
628, 2.790946325390988e-06, 0.9982703743944341, 0.0017270305277259249,
629, 2.5025759916329537e-06, 0.9980087107034215, 0.0019889825836284475,
630, 2.526476823388747e-06, 0.9977816283454964, 0.002216041011310895,
631, 2.573774915323252e-06, 0.9975228962089269, 0.002474725872357091,
632, 2.3707450278050764e-06, 0.9972259415946264, 0.002771883504023597,
633, 2.107887142946777e-06, 0.9969679239399457, 0.0030301640184328955,
634, 2.1528780524367947e-06, 0.9967221850841252, 0.003275857899221069,
635, 2.3926999212879057e-06, 0.996490937246576, 0.0035068659026434006,
636, 2.736458264217094e-06, 0.9962191968780743, 0.0037782625056254644,
637, 2.5929708402184346e-06, 0.9958515787277495, 0.004146024169030001,
638, 2.2830970146692473e-06, 0.9954323132679717, 0.004565599502058324,
639, 2.3561959071285102e-06, 0.9950298007093388, 0.004968038950104779,
640, 2.198123877610757e-06, 0.9946785815018045, 0.005319416216062791,
641, 2.32244475925385e-06, 0.9943426050770087, 0.005655268305928137,
642, 2.2432009835148303e-06, 0.99405268262806, 0.005945270009904959,
