Optimize time:1.691506407989396
Begin Prob:-126242.9044459324
End Prob:-122675.6274721588
Substitution parameters:[1, 0.24316639265624715, 0.24822135549681548, 0.24677745524229913, 0.2618347966046382, 2.5032069405900943]
Trees:
(2:618.034370715906,(1:618.034370715906,(3:632.1014783389703,4:639.3205856818779):639.3205856818779):871.5629439018729);
((2:620.6951475866525,4:620.6951475866525):620.6963531949067,(1:991.8709319608408,3:620.6951475866525):620.6972741976587);
(2:0.407726,(3:0.27911,(1:568.4189180867703,4:0.73017):1e-06):0.407726);

Position, Posteriors1, Posteriors2, Posteriors3,
380, 3.054590328732734e-06, 0.999977053653738, 1.991952496523749e-05,
381, 2.8546004536309294e-06, 0.9999819465330645, 1.5226630322448719e-05,
382, 2.618130638571564e-06, 0.9999833040722008, 1.4105556610310736e-05,
383, 2.595715384802868e-06, 0.999984710390453, 1.2721645649305723e-05,
384, 2.520031600832256e-06, 0.9999834407415161, 1.4066979964303473e-05,
385, 2.5842619887775823e-06, 0.9999823388311416, 1.5104668496598895e-05,
386, 2.536830229156001e-06, 0.9999781758868703, 1.931504396862681e-05,
387, 2.6147483747960298e-06, 0.9999730949329804, 2.4318068588302247e-05,
388, 2.6000657351899618e-06, 0.9999667472438011, 3.068045372094849e-05,
389, 2.601345314543408e-06, 0.9999583940149801, 3.903240381366641e-05,
390, 2.802715261868173e-06, 0.9999461446955735, 5.1080347184553336e-05,
391, 2.887560153995369e-06, 0.9999191381601554, 7.800204151606519e-05,
392, 3.211746833207553e-06, 0.9998813416578427, 0.00011547436811732846,
393, 3.309114654704187e-06, 0.9998531995594026, 0.00014351908651444057,
394, 3.6231735102362254e-06, 0.9997913298043257, 0.00020507478472644113,
395, 4.594455348330948e-06, 0.9997004527346262, 0.00029498057236699416,
396, 5.871803965117897e-06, 0.9996254922060475, 0.00036866374714947806,
397, 9.90420982100013e-06, 0.9995129780501366, 0.0004771454959340958,
398, 6.086373772458076e-06, 0.999391951201676, 0.0006019901956544585,
399, 5.196136410299e-06, 0.999205989656241, 0.0007888419638994197,
400, 6.210333456942324e-06, 0.9989264436409947, 0.0010673737788442512,
401, 9.151806919839052e-06, 0.9983721711364779, 0.0016187048051777653,
402, 1.2110988140315785e-05, 0.9977314693683513, 0.0022564474060202794,
403, 1.916954940558227e-05, 0.9971487364615791, 0.0028321217309505205,
404, 3.7988572296364523e-05, 0.996284523155343, 0.0036775160000784637,
405, 2.2517346558048038e-05, 0.9953021623039411, 0.004675348084764154,
406, 1.7226801115550326e-05, 0.9938717494061237, 0.00611105151721309,
407, 1.745835381472254e-05, 0.9917717127752622, 0.008210856592060861,
408, 2.0327453651624157e-05, 0.9877804429801649, 0.012199257276596352,
409, 2.700130728870137e-05, 0.9819390162567446, 0.01803401013339205,
410, 4.1374552463896124e-05, 0.9732843029300587, 0.02667435022072032,
411, 5.6907941026715084e-05, 0.9564122398605663, 0.043530879905212094,
412, 7.924643536835941e-05, 0.932084359220067, 0.06783642204518887,
413, 0.00011239476066847133, 0.8960552173244808, 0.10383241562111377,
414, 0.00014835654418101014, 0.8433442174259761, 0.156507453729974,
415, 0.00018890451591277807, 0.7655270213439438, 0.23428410182975065,
416, 0.00020548750687469697, 0.6503199515625561, 0.3494745886232157,
417, 0.00019603798996570946, 0.5476252380601383, 0.45217875164761373,
418, 0.00018206587450293168, 0.4562913235132974, 0.5435266383056462,
419, 0.00016716133702434358, 0.37500508596339077, 0.6248277803856841,
420, 0.00014124834509386281, 0.3118964960531068, 0.6879622832761181,
421, 0.00011554550884103873, 0.26290094911817674, 0.736983533055805,
422, 0.00010425072172235419, 0.2193219116061414, 0.7805738653591039,
423, 8.609392077781577e-05, 0.18533686469940178, 0.8145770690753117,
424, 6.630575553743907e-05, 0.15883559444312678, 0.841098127491059,
425, 5.45048054875611e-05, 0.13521140360787193, 0.8647341192866448,
426, 4.6987195344693684e-05, 0.11418545063307249, 0.8857675898675654,
427, 3.878959344142198e-05, 0.09787296553493129, 0.9020882725572521,
428, 3.371513278242894e-05, 0.08335421705094764, 0.9166120954995759,
429, 2.96713562206928e-05, 0.07041095227148815, 0.929559404061756,
430, 2.6654966925636295e-05, 0.05889036004970139, 0.9410830126741543,
431, 2.386091381742085e-05, 0.0486192393983346, 0.9513569273677397,
432, 2.0233750324562374e-05, 0.04065104379824266, 0.9593287501245568,
433, 1.6843745598683493e-05, 0.034470223794785614, 0.9655129601247042,
434, 1.453743856051789e-05, 0.02895922203897912, 0.9710262681913805,
435, 1.3109099449584126e-05, 0.024056315982814828, 0.9759306025847684,
436, 1.1211405322404256e-05, 0.020251599400468237, 0.9797372168673133,
437, 1.0156936986803065e-05, 0.01686621064341724, 0.9831236600940805,
438, 9.703892191639629e-06, 0.013853452277839847, 0.9861368715006553,
439, 8.289019234462106e-06, 0.011505227858520836, 0.9884865107912053,
440, 7.619861251945662e-06, 0.009414914168271166, 0.9905774936251257,
441, 7.077453206784796e-06, 0.007794151614645896, 0.9921987985854528,
442, 6.566113305555692e-06, 0.0063424451735639735, 0.9936510163748168,
443, 5.662886789869824e-06, 0.005211307070525327, 0.9947830577085236,
444, 5.017889640193551e-06, 0.004334994307650764, 0.9956600154734773,
445, 4.540212388665526e-06, 0.003656811357525703, 0.9963386761042269,
446, 4.2894851069817435e-06, 0.0030516167440004225, 0.9969441214481699,
447, 4.0012344448792735e-06, 0.002583598117273793, 0.9974124283353797,
448, 3.834064821109156e-06, 0.002165485977004427, 0.9978307076421714,
449, 3.65643885010761e-06, 0.0018430142267823308, 0.9981533570281552,
450, 3.549297550535951e-06, 0.001554494068536807, 0.9984419843240585,
451, 3.4231409342082387e-06, 0.0013327278680925576, 0.9986638766797155,
452, 3.396566250742575e-06, 0.0011340715530944445, 0.9988625595776965,
453, 3.319841545647746e-06, 0.0009821506334790249, 0.9990145572169005,
454, 3.3087923568564267e-06, 0.000845627301690654, 0.9991510916037353,
455, 3.3816826001780698e-06, 0.0007226412206299023, 0.999274004785179,
456, 3.540069996665454e-06, 0.0006112941537788762, 0.999385193468516,
457, 3.530217624204544e-06, 0.0005260928328742484, 0.9994704046449948,
458, 3.4935075859774794e-06, 0.00044808328054301156, 0.9995484508973206,
459, 3.3178225427683737e-06, 0.0003888681356381516, 0.9996078417098266,
460, 3.278106638043761e-06, 0.0003451003196284514, 0.9996516492459719,
461, 3.27596619334577e-06, 0.00031385600667605614, 0.9996828957050263,
462, 3.1374484794894216e-06, 0.0002847301803682303, 0.9997121600508954,
463, 3.1131323506076777e-06, 0.0002576497878159397, 0.9997392647387454,
464, 3.2427352921971143e-06, 0.00023228307961390443, 0.9997645018428605,
465, 3.227444202387479e-06, 0.00020798505811226982, 0.9997888151501997,
466, 3.335689987324732e-06, 0.0001846188620241347, 0.9998120731123821,
467, 3.3797307950656197e-06, 0.00016171674416463734, 0.9998349311983795,
468, 3.397045445874491e-06, 0.00013899290235232134, 0.9998576377174407,
469, 3.31516442157866e-06, 0.00012179712764859125, 0.9998749153840303,
470, 3.3645222880796318e-06, 0.00010916333523179185, 0.9998874998403959,
471, 3.3063764418134835e-06, 0.00010019411222650252, 0.9998965271938083,
472, 3.103623984552135e-06, 9.433288885802991e-05, 0.9999025911681075,
473, 3.092148979976021e-06, 8.717463954812278e-05, 0.9999097608933734,
474, 3.2633199697724776e-06, 7.862065155574343e-05, 0.9999181437195264,
475, 3.264510161983506e-06, 7.230424848491138e-05, 0.9999244589428715,
476, 3.0999875064750747e-06, 6.783320190352169e-05, 0.999929094523464,
477, 3.059222110284417e-06, 6.506001846738668e-05, 0.999931908479115,
478, 3.1089007613107087e-06, 6.380554000190394e-05, 0.9999331132672764,
479, 3.23171534385602e-06, 6.049092607296447e-05, 0.9999363050505777,
480, 3.1695549029586225e-06, 5.8356780807022325e-05, 0.9999385013646196,
481, 3.2364289785199392e-06, 5.7377381727276216e-05, 0.9999394139031724,
482, 3.1235005177575557e-06, 5.738326110572732e-05, 0.9999395209551323,
483, 3.102827073694897e-06, 5.848207616596449e-05, 0.9999384428113156,
484, 3.072363600707644e-06, 6.070518964802179e-05, 0.9999362501497002,
485, 3.0063760949446535e-06, 6.41941398179781e-05, 0.9999328271957997,
486, 3.0585668253812094e-06, 6.569246550238563e-05, 0.9999312766781786,
487, 3.2010282621772524e-06, 6.874630536859083e-05, 0.9999280803710566,
488, 3.1318009635990675e-06, 7.341720615623251e-05, 0.9999234786985332,
489, 3.153786705364491e-06, 8.012175214109073e-05, 0.9999167521619989,
490, 3.2792540142215926e-06, 8.517269413070093e-05, 0.9999115757625162,
491, 3.332932527465706e-06, 8.853732468442457e-05, 0.9999081574474113,
492, 3.3542096526672213e-06, 9.025704313455921e-05, 0.9999064164576298,
493, 3.358621845931307e-06, 9.035307442050035e-05, 0.9999063160006142,
494, 3.261066101443183e-06, 9.295664219453478e-05, 0.9999038100058443,
495, 3.0767402668307164e-06, 9.399144966548624e-05, 0.9999029595285762,
496, 3.008308232491572e-06, 9.362251910660353e-05, 0.9999033968876941,
497, 2.9971738291535765e-06, 9.184555479965927e-05, 0.999905184986851,
498, 3.034155844222115e-06, 8.86364717359653e-05, 0.9999083570813717,
499, 2.9939035082314978e-06, 8.795844596075822e-05, 0.9999090753565422,
500, 3.0002685166352985e-06, 8.57650895868435e-05, 0.9999112623420278,
501, 2.9820906287074145e-06, 8.197991525752634e-05, 0.9999150656931971,
502, 2.982939028127292e-06, 8.051660509422257e-05, 0.9999165281684895,
503, 3.004297709122258e-06, 8.12804679763037e-05, 0.9999157429402424,
504, 3.009582055235501e-06, 8.430452607360048e-05, 0.9999127136077606,
505, 3.0559925795810946e-06, 8.980036145647247e-05, 0.9999071713697267,
506, 3.2009835145969787e-06, 9.385631699708687e-05, 0.9999029704269031,
507, 3.2119998915883686e-06, 9.637416946839295e-05, 0.999900441552634,
508, 3.2863634305096086e-06, 0.00010178841627287778, 0.999894952928042,
509, 3.1997891464863977e-06, 0.00011034807986246841, 0.9998864798518686,
510, 3.1597252008300037e-06, 0.00012268732984372076, 0.9998741806627027,
511, 3.212832479955287e-06, 0.00013965548232764286, 0.9998571594059972,
512, 3.1221554438137494e-06, 0.00015621599714550716, 0.9998406895630825,
513, 3.217702503982616e-06, 0.00017282060311284676, 0.9998239894278238,
514, 3.166286858236846e-06, 0.0001894417305542104, 0.9998074197133098,
515, 3.193034085360208e-06, 0.0002132215978567491, 0.9997836131088552,
516, 3.308020664058061e-06, 0.0002456917747246937, 0.9997510279530752,
517, 3.2160065960977734e-06, 0.00028864417643693723, 0.9997081675662303,
518, 3.248611897492904e-06, 0.00034514515596852964, 0.9996516339717837,
519, 3.259130469441234e-06, 0.00041864122685214957, 0.9995781273747972,
520, 3.4153004190930983e-06, 0.0004988581603610331, 0.9994977542835588,
521, 3.6269334576651035e-06, 0.0006032303934302879, 0.9993931704204378,
522, 4.298132176707413e-06, 0.0007183690922185274, 0.9992773605128346,
523, 3.7655708972812647e-06, 0.0007806561444768142, 0.999215606028329,
524, 3.559939044274764e-06, 0.0008669074942962036, 0.9991295603001669,
525, 3.6069252446048826e-06, 0.0009631377430609084, 0.9990332830684979,
526, 3.4852931062056296e-06, 0.0010913422702108246, 0.9989052001795278,
527, 3.491393696450341e-06, 0.0012604892325282931, 0.9987360471077101,
528, 3.643055239833189e-06, 0.001449252505006168, 0.9985471321665368,
529, 3.941013135265091e-06, 0.0016598099234840238, 0.9983362768036311,
530, 4.060397018465709e-06, 0.0019332854005567276, 0.9980626819569453,
531, 4.171269347060356e-06, 0.0022375128685883836, 0.9977583436113495,
532, 4.0466628266645086e-06, 0.0026306779646459786, 0.9973653031088219,
533, 4.184123387453757e-06, 0.0030712233170061766, 0.9969246202943055,
534, 4.544648158660403e-06, 0.003564874294788323, 0.9964306087870817,
535, 5.010251399985604e-06, 0.004203925611315136, 0.9957910918735166,
536, 5.499066619950026e-06, 0.004916753717467697, 0.9950777749460937,
537, 6.2165983876436985e-06, 0.005836223884077727, 0.9941575872535443,
538, 6.757231275365966e-06, 0.007017354529720746, 0.9929759159678909,
539, 7.718016071323922e-06, 0.008541257218459247, 0.9914510524931976,
540, 8.186424391924009e-06, 0.010496572345327535, 0.989495268958694,
541, 9.21214532720581e-06, 0.012687787876027774, 0.9873030276930873,
542, 1.1211346954119535e-05, 0.015143935593981854, 0.9848448807710124,
543, 1.3091760209012476e-05, 0.018295353828738446, 0.981691582117065,
544, 1.5564438384570316e-05, 0.022349286345985455, 0.9776351769350646,
545, 1.7299587707110806e-05, 0.027548613372697324, 0.972434114748761,
546, 2.0937166562086832e-05, 0.03337882357590517, 0.9666002669617382,
547, 2.6113996073827778e-05, 0.04089389104488962, 0.9590800226682299,
548, 3.0220303455836812e-05, 0.05053138176362297, 0.9494384256279081,
549, 3.471081360309795e-05, 0.0629521296812374, 0.9370131872055331,
550, 3.923599037266238e-05, 0.07683686595879574, 0.923123925739957,
551, 4.824812987881681e-05, 0.09243559356436873, 0.9075161859986284,
552, 5.3322131431098374e-05, 0.11243910383830759, 0.8875076017196979,
553, 6.320761876083369e-05, 0.1349127460340938, 0.8650240740464187,
554, 7.160107086469537e-05, 0.16387719910550455, 0.8360512275181187,
555, 8.217195855672661e-05, 0.19636847997389875, 0.8035493757584047,
556, 9.7003506741437e-05, 0.232816468974213, 0.7670865552226781,
557, 0.00011328509535818795, 0.2735665180899251, 0.7263202245131564,
558, 0.0001347076170550295, 0.31912550644038046, 0.6807398136506021,
559, 0.00014391439922722477, 0.3775453191196016, 0.6223107941851032,
560, 0.00016403099656457065, 0.44322708658993243, 0.5566089101313444,
561, 0.00018031725851081108, 0.5166625033834, 0.48315720706584164,
562, 0.00020804809087996958, 0.5991733207915277, 0.4006186588336089,
563, 0.00021668334864315665, 0.7055111489880705, 0.2942721953718355,
564, 0.00020660487853407683, 0.8249956044215445, 0.17479781842235712,
565, 0.00014428352201997034, 0.8880139223427549, 0.11184182185220022,
566, 0.00010704147284695625, 0.9306915370918053, 0.06920144914642674,
567, 6.970072058500437e-05, 0.9526527275954624, 0.04727759940301501,
568, 5.2123001876700634e-05, 0.9678766792627932, 0.03207122544853896,
569, 4.2267604536505715e-05, 0.9757573570941829, 0.02420040301484266,
570, 3.143540812734182e-05, 0.9825434955111313, 0.017425096789513005,
571, 2.7546872108789634e-05, 0.9861148284926821, 0.013857652339609935,
572, 2.2681245834349993e-05, 0.9892097730931332, 0.010767573349882239,
573, 1.6787413759456934e-05, 0.9918892034349005, 0.00809403685210475,
574, 1.0684429467929201e-05, 0.9941940122254408, 0.005795331029960113,
575, 7.547612756492412e-06, 0.9957673694552527, 0.0042251106282282175,
576, 6.430936504093208e-06, 0.996827666344629, 0.0031659304174824375,
577, 6.687052184229484e-06, 0.997560867424625, 0.002432473212462892,
578, 5.550752257297557e-06, 0.9981951012188631, 0.0017993757023803574,
579, 6.053184481463556e-06, 0.9986208011670995, 0.0013731733394047837,
580, 8.955358056794041e-06, 0.9989047907445562, 0.0010862815968777915,
581, 1.719360932240602e-05, 0.9990883904161244, 0.0008944436856324771,
582, 3.891106806581882e-05, 0.9991932078592979, 0.00076790877795819,
583, 7.335166250029041e-05, 0.9992699344513135, 0.00065674159971858,
584, 9.307690987723156e-05, 0.9993442791181419, 0.0005626716749179572,
585, 9.941881163998049e-05, 0.9994176945650809, 0.0004829142987576453,
586, 6.418040814358581e-05, 0.9995196134518424, 0.00041623382290676824,
587, 5.558871903892502e-05, 0.9995694621589368, 0.0003749768073271596,
588, 3.5278251156098424e-05, 0.9996240430009338, 0.0003407064354750667,
589, 2.3330288386941282e-05, 0.9996658584879838, 0.0003108388986061963,
590, 1.7061233653234342e-05, 0.999697701519123, 0.00028526492484686345,
591, 1.3388854260005876e-05, 0.9997236263583558, 0.00026301246370204456,
592, 1.1881841534023966e-05, 0.999744100196715, 0.00024404563329610046,
593, 1.0440157484299915e-05, 0.9997622343180488, 0.00022735318489843154,
594, 9.595603680769373e-06, 0.9997776132156015, 0.00021281884527395088,
595, 8.929622401908304e-06, 0.9997908761267448, 0.00020022191414369566,
596, 8.981485418281574e-06, 0.9998014717045046, 0.00018957446507739475,
597, 9.197650970883008e-06, 0.9998105243096664, 0.00018030570390463644,
598, 8.837702004216265e-06, 0.9998191369536232, 0.00017205300478233135,
599, 9.170073477858623e-06, 0.9998257169323066, 0.00016514064941756712,
600, 8.924206519004622e-06, 0.999832162473507, 0.00015894096857883177,
601, 9.402620237388527e-06, 0.9998368283839482, 0.00015379667081585037,
602, 9.364034056064301e-06, 0.999841526514448, 0.00014913713394116014,
603, 8.801552478976079e-06, 0.999846352762393, 0.00014487336855129227,
604, 8.296253567270333e-06, 0.9998505486222824, 0.00014118281172729855,
605, 8.31371771322407e-06, 0.9998535445929213, 0.00013816936295295897,
606, 8.310782271346279e-06, 0.9998562304139101, 0.00013548647521984761,
607, 8.287327539546489e-06, 0.9998586608193155, 0.0001330795215700433,
608, 8.2369545095576e-06, 0.9998608911405086, 0.00013089958281825906,
609, 8.5380051934386e-06, 0.9998623248877886, 0.00012916478372669926,
610, 8.539153470130083e-06, 0.9998638413971449, 0.00012764712914815516,
611, 8.24118028425652e-06, 0.9998654716021633, 0.0001263148919031751,
612, 7.906995164204542e-06, 0.9998670514960057, 0.00012506918948671574,
613, 7.966078018812398e-06, 0.9998679103962779, 0.00012415120046506628,
614, 7.902269177227674e-06, 0.9998688497297218, 0.0001232756551272553,
615, 7.696539201021278e-06, 0.9998699061189692, 0.00012242499767273318,
616, 7.811237449828206e-06, 0.9998703711377841, 0.000121845279687219,
617, 8.13923139437854e-06, 0.9998703739313897, 0.00012151449591450778,
618, 8.243723365421294e-06, 0.9998705606373782, 0.00012122329655254833,
619, 8.31166026095641e-06, 0.999870803608386, 0.00012091238136711285,
620, 8.914572939521247e-06, 0.9998702771009519, 0.00012083598210480737,
621, 9.329914332140875e-06, 0.9998698979709569, 0.00012079978208621577,
622, 9.220385815666787e-06, 0.999870217518591, 0.00012058977914772929,
623, 9.197410232653759e-06, 0.9998704344304117, 0.00012039583339483534,
624, 9.254524872111146e-06, 0.999870559167825, 0.00012021400197211365,
625, 8.769124100608684e-06, 0.9998714114799403, 0.00011984708757777199,
626, 8.249603832752346e-06, 0.999872295351855, 0.00011948271753795067,
627, 8.243235210979007e-06, 0.9998724621100709, 0.00011932234030942412,
628, 8.20052218760432e-06, 0.9998727240257227, 0.00011910311320399192,
629, 8.108615861000697e-06, 0.9998730983116164, 0.00011882075005792548,
630, 7.939814834543551e-06, 0.9998736179674503, 0.00011846988454224165,
631, 8.026994950519943e-06, 0.9998737064610173, 0.0001182942200819454,
632, 7.856969443248074e-06, 0.9998740791322195, 0.0001180915722036797,
633, 7.915292124513437e-06, 0.9998740562449395, 0.00011805614216715696,
634, 7.836760222674797e-06, 0.9998742539078298, 0.0001179370128853414,
635, 7.5976684762557935e-06, 0.9998746979328841, 0.00011773208641899093,
636, 7.64587707619203e-06, 0.9998746858854081, 0.00011769593101933724,
637, 7.999308530981351e-06, 0.9998742008873202, 0.00011782749094229322,
638, 8.088699173077247e-06, 0.9998740166541658, 0.0001179223431986323,
639, 8.023963670188047e-06, 0.9998739807591143, 0.00011802297333500406,
640, 7.856414064662219e-06, 0.999874132531025, 0.00011803874291529947,
641, 7.535394830024881e-06, 0.9998745216148867, 0.00011797067082218102,
642, 7.335516437713817e-06, 0.9998746235819175, 0.00011806858619142402,
643, 7.405749615478491e-06, 0.9998742291872351, 0.00011839276502750417,
