Optimize time:3.0196241025792228
Begin Prob:-237797.07639846395
End Prob:-231126.67209333734
Substitution parameters:[1, 0.25163555891822165, 0.2463192417217978, 0.249890143941468, 0.2521550554185125, 2.955267236933541]
Trees:
(4:961.2290729644251,(3:961.2539428990129,(1:480.3434866400919,2:937.9372419809968):999.6285307968946):480.3434866400919);
((2:791.8984948936724,4:937.9342615534839):962.0334861591165,(1:475.2527804097401,3:944.2719657272487):670.9704440398014);
(4:0.348922,(1:674.4955416913772,(2:0.666299,3:0.362977):1e-06):0.348922);

Position, Posteriors1, Posteriors2, Posteriors3,
378, 4.647890800772129e-06, 0.9999636129286089, 3.171971010652325e-05,
379, 4.784194793264776e-06, 0.9999596288835446, 3.5567425842585336e-05,
380, 4.308506437556767e-06, 0.9999499769471213, 4.569503839047491e-05,
381, 4.1015727977654435e-06, 0.9999374177507246, 5.8461151729644536e-05,
382, 4.0284147307804935e-06, 0.9999302716033199, 6.568044892810787e-05,
383, 4.001331537053121e-06, 0.9999195970032496, 7.638212574776439e-05,
384, 4.009331950665608e-06, 0.9999045752759483, 9.139583056296483e-05,
385, 4.015621751738933e-06, 0.9998838198635731, 0.0001121449710238521,
386, 4.010481670066491e-06, 0.9998554474154863, 0.00014052254512454578,
387, 4.059945044017184e-06, 0.9998168304583983, 0.00017909000568107797,
388, 4.167455208484705e-06, 0.9997644587502391, 0.00023135418537172442,
389, 4.2918459514069626e-06, 0.9996932728867637, 0.0003024156552637843,
390, 4.529216692023561e-06, 0.999630905425975, 0.0003645457291528673,
391, 4.429024816310719e-06, 0.9995842319502368, 0.00041131938423434876,
392, 4.1971115523581505e-06, 0.9995517190378982, 0.0004440641635971905,
393, 4.211819443188528e-06, 0.9995268586832547, 0.0004689098321766424,
394, 4.365174648347904e-06, 0.999509802046513, 0.0004858131084947799,
395, 4.285579955015411e-06, 0.9995060904286881, 0.0004896042830828884,
396, 4.281273731874643e-06, 0.9994868970991444, 0.0005088019185881274,
397, 4.523902873582133e-06, 0.9994754971962568, 0.0005199592046412688,
398, 5.250313041503034e-06, 0.9994714707069654, 0.0005232593123542242,
399, 6.60720197250449e-06, 0.9994509213839653, 0.0005424517451790429,
400, 9.556823707041875e-06, 0.9994367872030196, 0.0005536363006219303,
401, 6.617380912457281e-06, 0.9994267634019119, 0.0005665995309405504,
402, 5.149201505570439e-06, 0.9994234476471684, 0.0005713834334208521,
403, 4.474040089103241e-06, 0.9994273459303762, 0.0005681603199655905,
404, 4.3253178890757805e-06, 0.9994387798981765, 0.0005568750864434886,
405, 4.47658578259753e-06, 0.9994579412958503, 0.0005375623993850986,
406, 4.197550326669174e-06, 0.9994920562319998, 0.000503726492831966,
407, 4.156270221992492e-06, 0.9995342652145713, 0.0004615587906600176,
408, 4.373971485226646e-06, 0.9995846996871813, 0.0004109065895990485,
409, 4.7008107450292864e-06, 0.9996175503329622, 0.0003777291156424225,
410, 4.799775024876348e-06, 0.9996497751484573, 0.000345405322272211,
411, 4.795899408794827e-06, 0.9996813877184203, 0.00031379663900637237,
412, 4.837017304932276e-06, 0.9997260148780015, 0.00026912836154589705,
413, 5.2743969764880205e-06, 0.9997782902968063, 0.0002164155579540934,
414, 5.679429702748281e-06, 0.999829638623282, 0.00016466221872173895,
415, 5.739713341632851e-06, 0.9998554841683114, 0.00013875641507501648,
416, 5.447462438124164e-06, 0.9998645410018594, 0.00012999183535472973,
417, 4.821086303041066e-06, 0.9998759508420777, 0.00011920834509752446,
418, 4.644976051782866e-06, 0.9998813339025923, 0.00011400141053135303,
419, 4.9456337962056375e-06, 0.9998922523944876, 0.00010278226664469735,
420, 4.638010869601204e-06, 0.9998912648920051, 0.00010407738736315699,
421, 4.689105890665991e-06, 0.9998851879057249, 0.0001101032658434062,
422, 4.645613549260646e-06, 0.999887574614278, 0.00010776005496327475,
423, 4.537523226935291e-06, 0.9998984457980953, 9.699692756551115e-05,
424, 4.253675088638755e-06, 0.9999181087250356, 7.761782664118496e-05,
425, 4.190301806865207e-06, 0.9999325437581237, 6.324614956040215e-05,
426, 4.265642934309679e-06, 0.999943175716206, 5.253884834210542e-05,
427, 4.516075365689769e-06, 0.9999508110506274, 4.465306970755e-05,
428, 5.080149245358281e-06, 0.9999560491178121, 3.88509701992276e-05,
429, 5.122405443560987e-06, 0.9999557386809454, 3.911912165080175e-05,
430, 5.784491960510458e-06, 0.9999535509288251, 4.064479409645237e-05,
431, 6.17544182499877e-06, 0.9999451251565115, 4.867961776413918e-05,
432, 6.40512895187244e-06, 0.9999278065091951, 6.57686044917247e-05,
433, 8.089386648906436e-06, 0.9999147312167886, 7.715964502306576e-05,
434, 1.0309606580516482e-05, 0.9998880628053657, 0.00010160785507628754,
435, 1.6126954204634714e-05, 0.9998640226165876, 0.00011983069072712764,
436, 2.8201345094768757e-05, 0.9998399510549129, 0.00013182787494019836,
437, 2.077904769031237e-05, 0.9998366242975606, 0.00014257692621360996,
438, 1.9628447959319347e-05, 0.9998332530007419, 0.0001470988002881565,
439, 2.3650407893234707e-05, 0.9998181059628399, 0.00015822389547463577,
440, 3.2068456041766354e-05, 0.9997791300474839, 0.00018878173391718623,
441, 1.990748972938674e-05, 0.9997606839776622, 0.00021938876836645317,
442, 1.387857608937317e-05, 0.9997473410298242, 0.00023876062299296364,
443, 1.1437782378360832e-05, 0.9997411856308474, 0.0002473568313708657,
444, 1.1247854977652855e-05, 0.9997433047164741, 0.00024542764773448773,
445, 1.4289264919188198e-05, 0.9997489422975315, 0.00023674862550392966,
446, 1.1189635550004379e-05, 0.9997610319762333, 0.0002277585528463159,
447, 1.14965615651868e-05, 0.9997764834676637, 0.00021200015301415785,
448, 1.4104999699228519e-05, 0.9998003834524816, 0.0001854917346608898,
449, 1.0572387457811737e-05, 0.9998304537121259, 0.00015895407772295868,
450, 8.399702648262582e-06, 0.999840524948956, 0.0001510555278102496,
451, 6.948815577040298e-06, 0.9998339330149778, 0.0001590983576386401,
452, 6.181210229333007e-06, 0.9998280011146838, 0.0001657978669387919,
453, 5.837063670038375e-06, 0.999822906796434, 0.00017123632811941568,
454, 6.379208977773963e-06, 0.9998092260018466, 0.00018437495528383541,
455, 8.061151181270612e-06, 0.9997856438131808, 0.00020627520123054518,
456, 1.0765110067980698e-05, 0.999771644215918, 0.00021757083365558436,
457, 1.712999116397894e-05, 0.9997605998295308, 0.00022225033041250582,
458, 1.7110826745685855e-05, 0.9997564197538348, 0.00022644959117171137,
459, 1.0703339308173268e-05, 0.9997590292693905, 0.00023024754256573853,
460, 7.030736068395882e-06, 0.9997596861302566, 0.0002332632861756792,
461, 5.41974884372965e-06, 0.9997649575598112, 0.00022960283918622038,
462, 4.5452532702142456e-06, 0.9997604637726086, 0.0002349711175401163,
463, 4.138607765317312e-06, 0.9997621178140257, 0.0002337237339707322,
464, 4.0250215432915525e-06, 0.9997701110282516, 0.00022584407152881887,
465, 4.137290617288911e-06, 0.9997845344390086, 0.00021130838728480194,
466, 4.382464435839241e-06, 0.9997899932142839, 0.00020560446000188076,
467, 4.891924267380616e-06, 0.9998017801002618, 0.00019330808792414415,
468, 4.7888518365154265e-06, 0.9997956703407612, 0.00019952092426710018,
469, 4.610043815062e-06, 0.9997994506576623, 0.00019591938012518634,
470, 4.812063864557725e-06, 0.9997948442812826, 0.00020032372108264314,
471, 5.406501840037058e-06, 0.9997814171350176, 0.00021315644002463995,
472, 6.803218726870723e-06, 0.9997738365456824, 0.0002193402910540199,
473, 9.699491145308361e-06, 0.9997713884807967, 0.00021889204914342576,
474, 1.478238726897249e-05, 0.999776938171669, 0.00020825945493514923,
475, 2.5995705774903873e-05, 0.9997831101435791, 0.00019087413221029453,
476, 4.46722731032842e-05, 0.999762893479678, 0.00019241424839296507,
477, 3.916888826412147e-05, 0.9997676220620108, 0.0001931890208614545,
478, 3.989230147280543e-05, 0.9997678916754733, 0.00019219601768640144,
479, 4.69727475994316e-05, 0.9997429977790234, 0.0002100094532793815,
480, 6.505996133212435e-05, 0.9997078750563023, 0.00022704497162594534,
481, 7.425778127998185e-05, 0.9996818313814279, 0.000243890806588338,
482, 9.771115333046567e-05, 0.9996526956011564, 0.00024957321254985576,
483, 0.00015213204252402686, 0.9995998970968455, 0.0002479507982618845,
484, 0.00015811138444266073, 0.9995955442461877, 0.00024632432847652405,
485, 0.00012142991310315046, 0.9996339195908489, 0.0002446304555019281,
486, 0.00010695439860300768, 0.9996610761121645, 0.0002319494560443074,
487, 0.00010555180265807276, 0.9996546393255572, 0.0002397888417480742,
488, 9.466908006479038e-05, 0.9996578650162421, 0.0002474458905473579,
489, 9.619992043687997e-05, 0.9996501806847536, 0.0002535993976682471,
490, 0.0001106612656623052, 0.9996310438799922, 0.00025827484578920583,
491, 0.00011536819913302338, 0.9996217832133607, 0.0002628285795416415,
492, 8.268356721253014e-05, 0.9996499247770465, 0.0002673716260303582,
493, 6.789206785415314e-05, 0.9996610803889776, 0.0002710075101984203,
494, 6.351436676348367e-05, 0.9996632245002394, 0.0002732411190710301,
495, 7.242494679700112e-05, 0.9996592913152905, 0.0002682637279101266,
496, 9.375989010947764e-05, 0.9996443463486148, 0.00026187376019987064,
497, 8.275778496549234e-05, 0.9996617293010192, 0.00025549289356801614,
498, 8.264826636514832e-05, 0.9996460643200599, 0.0002712674191021293,
499, 7.366161981857801e-05, 0.9996390412248788, 0.0002872771467200838,
500, 7.623256563713468e-05, 0.9996321242816563, 0.00029162313607593906,
501, 4.6869672298877845e-05, 0.9996570144863202, 0.00029609584206066194,
502, 3.1821741840505596e-05, 0.9996792958219163, 0.0002888624212477535,
503, 2.3626384868715914e-05, 0.9996711301938117, 0.0003052233891415877,
504, 1.988143779755161e-05, 0.9996594926161054, 0.00032060594198673504,
505, 1.9970737238891067e-05, 0.9996558412775773, 0.0003241680036476775,
506, 1.3480748871329395e-05, 0.9996583820144994, 0.0003281172078633053,
507, 1.1050569215505012e-05, 0.9996450475889989, 0.0003438818222795254,
508, 1.08578999833319e-05, 0.9996412636373659, 0.00034785846133730315,
509, 1.2717322627476018e-05, 0.999647112822322, 0.00034014987014957765,
510, 8.496452739168788e-06, 0.9996585176211208, 0.00033296592791005875,
511, 6.6351370898466895e-06, 0.999655888933246, 0.0003374559153144103,
512, 6.052014599661905e-06, 0.9996591894575009, 0.0003347385315936487,
513, 5.8149859582229114e-06, 0.9996622318124627, 0.00033193318987226057,
514, 5.3179724369890805e-06, 0.9996664065774435, 0.00032825542753281,
515, 4.9635172601083875e-06, 0.999681970977187, 0.0003130454645445381,
516, 5.092735158520074e-06, 0.999704330233239, 0.0002905569832054987,
517, 6.093925651237558e-06, 0.9997331336992548, 0.0002607523708741105,
518, 7.599277385532361e-06, 0.9997612964668673, 0.00023108423033900067,
519, 1.0260982304344279e-05, 0.9998003510081888, 0.00018936798208451418,
520, 1.415005768916141e-05, 0.999814654678661, 0.00017117522713299148,
521, 2.0787516687524156e-05, 0.9998277712921932, 0.00015142117171138304,
522, 3.201584358813844e-05, 0.9998196386130381, 0.00014832555063045235,
523, 2.285839817648254e-05, 0.9998331276132557, 0.0001439940162868198,
524, 1.940305703966731e-05, 0.9998501377958962, 0.00013043915441841885,
525, 2.141974261759966e-05, 0.9998679684216519, 0.00011059184267179848,
526, 2.965062655964302e-05, 0.9998734650170618, 9.686439121292923e-05,
527, 1.80896840676676e-05, 0.9999002930942358, 8.159725674317122e-05,
528, 1.1118560092400174e-05, 0.9999110385243556, 7.782294389304502e-05,
529, 7.83326422950539e-06, 0.9999144881914542, 7.765857932916787e-05,
530, 6.564461950325796e-06, 0.9999124205432617, 8.099500358289958e-05,
531, 6.791857891316773e-06, 0.9999144782096941, 7.870993853786412e-05,
532, 7.779916639141377e-06, 0.9999179259679645, 7.427409978190687e-05,
533, 1.0629612034832004e-05, 0.9999161861397808, 7.316425932050671e-05,
534, 7.667797666059675e-06, 0.999922285257041, 7.002692871875374e-05,
535, 6.505825233288363e-06, 0.9999234530745718, 7.002110108470299e-05,
536, 5.3282578575030065e-06, 0.9999149670250458, 7.968467490414542e-05,
537, 4.835751585481959e-06, 0.9999014193590089, 9.372484883077204e-05,
538, 4.7607132074133675e-06, 0.9998817944161615, 0.00011342483707486745,
539, 5.087408245674447e-06, 0.999854395319155, 0.00014049721731412162,
540, 6.311344854617717e-06, 0.9998326131726297, 0.00016105542383595655,
541, 8.992988463724158e-06, 0.9998157910605356, 0.00017519591321026243,
542, 1.2609587832211847e-05, 0.9997765234473894, 0.0002108469173110911,
543, 1.0156874120665886e-05, 0.9997426747804864, 0.00024714828051803896,
544, 8.662927326546477e-06, 0.9996732577719599, 0.00031805922492017557,
545, 7.5494709141758225e-06, 0.9995456109519665, 0.00044681952025659577,
546, 6.297163283546271e-06, 0.999319808879045, 0.0006738738890496548,
547, 5.787105933948257e-06, 0.9990150303133206, 0.0009791625267234966,
548, 5.524250035833321e-06, 0.9986046284151288, 0.0013898272605577316,
549, 5.8626133764453765e-06, 0.998220841279395, 0.0017732760555260359,
550, 6.399781746038607e-06, 0.9977016457353367, 0.0022919344177869043,
551, 7.581474101191117e-06, 0.9972157083941603, 0.0027766900995795916,
552, 8.585175292599492e-06, 0.9967007598014649, 0.003290635013947997,
553, 8.44113557813302e-06, 0.9957914068861884, 0.004200131986011847,
554, 8.166610522905205e-06, 0.9948121825269887, 0.00517963087913159,
555, 8.845207338526001e-06, 0.9938918554756868, 0.006099279343297451,
556, 9.865626423016482e-06, 0.992647531226532, 0.007342583160679396,
557, 1.1378459600099193e-05, 0.9915771201405412, 0.008411481409448546,
558, 1.0577642584005573e-05, 0.989699319137543, 0.01029008324683897,
559, 1.1395847073470217e-05, 0.9879277571111471, 0.012060827044928099,
560, 1.3282131736936636e-05, 0.9863930501187786, 0.013593647732157387,
561, 1.6293667177179888e-05, 0.9843172462930355, 0.015666440002634452,
562, 2.1378781634336724e-05, 0.9825254706558307, 0.017453130555896215,
563, 2.8728131260440454e-05, 0.980618446906391, 0.019352804965439674,
564, 2.1494217708980778e-05, 0.9785535403090343, 0.021424945484310672,
565, 1.6688387172333412e-05, 0.9757540700701886, 0.02422922155735146,
566, 1.5123438557829298e-05, 0.9731152182536457, 0.02686963829957493,
567, 1.4763654183570822e-05, 0.9708401180555054, 0.02914509826908802,
568, 1.415854527784649e-05, 0.9677448957797549, 0.03224092563606021,
569, 1.5405309905017205e-05, 0.9648296697971817, 0.035154904851462034,
570, 1.583630591317687e-05, 0.9616848909671825, 0.03829925270168983,
571, 1.52041531406773e-05, 0.9582926605988591, 0.041692115184837564,
572, 1.476259581842413e-05, 0.9553664333999055, 0.04461878393025915,
573, 1.6270850646489813e-05, 0.9526090533230621, 0.047374655750187136,
574, 1.7737861627063693e-05, 0.9496295082883237, 0.050352733790762716,
575, 2.3632358365673135e-05, 0.9468171373485038, 0.053159210239882335,
576, 2.4606950424060137e-05, 0.9418904303731981, 0.05808494261336252,
577, 2.569574759491202e-05, 0.9365645569567665, 0.06340972726650333,
578, 3.202340220566684e-05, 0.9315418764909319, 0.06842608007045445,
579, 4.3904514221111105e-05, 0.9271989465604946, 0.07275712887032716,
580, 5.23102874023173e-05, 0.9195739938518491, 0.08037367579986662,
581, 7.408057011171398e-05, 0.9129394045224345, 0.08698649488038095,
582, 9.416206445309534e-05, 0.901316262625308, 0.09858955529958785,
583, 0.00013007703718572825, 0.8855446467327506, 0.11432525621984561,
584, 0.0001938880417914757, 0.8642294480133245, 0.1355766439038285,
585, 0.00030484858190788216, 0.8354042319622155, 0.1642908994064656,
586, 0.0005407339655131905, 0.8080689075175224, 0.19139033848689205,
587, 0.00038147550075795365, 0.778781664757231, 0.22083683971006596,
588, 0.00027663810123210023, 0.7392165187120903, 0.26050682316627854,
589, 0.00019774997975812366, 0.6970899347982696, 0.3027122952091,
590, 0.00017938205201054616, 0.6572667115644211, 0.34255388636583556,
591, 0.00014744827500775314, 0.6034860103140047, 0.3963665213962373,
592, 0.00013034297871215893, 0.5526141717985661, 0.44725546520203097,
593, 0.00011332525464162863, 0.50834782374079, 0.49153883098954554,
594, 9.79950694831234e-05, 0.4698424272263135, 0.5300595576973114,
595, 9.114788692392985e-05, 0.4334525893179979, 0.5664562427795686,
596, 8.426761361645494e-05, 0.39908837959558346, 0.6008273327648852,
597, 7.980560449496983e-05, 0.3665873716238785, 0.633332802777158,
598, 7.254672575491713e-05, 0.33831177179764177, 0.6616156614957874,
599, 6.457925310445049e-05, 0.31371291978248117, 0.6862224809678393,
600, 5.7415372653844894e-05, 0.2923167458001004, 0.7076258188288556,
601, 5.073447480546598e-05, 0.2737041447137681, 0.726245100800982,
602, 4.452238786580623e-05, 0.2575113931521692, 0.7424440644634815,
603, 3.935621449639251e-05, 0.24342944831329966, 0.7565311754822912,
604, 3.8158620080364134e-05, 0.2301210144726799, 0.7698408069282823,
605, 4.032661573227698e-05, 0.2175355975859524, 0.7824240558219125,
606, 4.531229597881571e-05, 0.20658882237023413, 0.7933658453735372,
607, 5.7456504417179765e-05, 0.19706480159787382, 0.8028777219124565,
608, 4.737650119330559e-05, 0.18046224109852246, 0.81949036240407,
609, 4.170097633374746e-05, 0.16475677180691112, 0.8352015072265705,
610, 3.703777191983546e-05, 0.15110310996610596, 0.8488598322784283,
611, 3.273530189389182e-05, 0.13922796789547556, 0.8607392767979102,
612, 3.017398425551163e-05, 0.12799417595069612, 0.8719756300812334,
613, 2.6957282286241995e-05, 0.11822280150821184, 0.8817502212210989,
614, 2.4830387552868443e-05, 0.1089791217657002, 0.8909960278652723,
615, 2.326126217611556e-05, 0.10023584320807637, 0.8997408755518654,
616, 2.1882715199672135e-05, 0.09196449880934095, 0.908013598502847,
617, 2.0501659433011085e-05, 0.08413952709833228, 0.9158399512907903,
618, 1.962764327815525e-05, 0.07674337587869964, 0.9232369765220344,
619, 1.8567533765667814e-05, 0.06974601515784999, 0.9302353973640309,
620, 1.7903117950535726e-05, 0.06313173899636668, 0.9368503379135501,
621, 1.7365717910182373e-05, 0.05687593419024646, 0.9431066801428792,
622, 1.683630901185147e-05, 0.05095669577993575, 0.9490264479535906,
623, 1.5566275758947757e-05, 0.045807718511873693, 0.954176695263445,
624, 1.3933127241348465e-05, 0.0413284075584984, 0.9586576393573678,
625, 1.2485251217778313e-05, 0.0374352125264901, 0.9625522822803677,
626, 1.1812153969247088e-05, 0.033754273948764624, 0.9662338939423869,
627, 1.0708886567848742e-05, 0.03055258836464896, 0.9694366828161967,
628, 1.0179331752661053e-05, 0.027525132789760067, 0.9724646679488321,
629, 9.581717180215646e-06, 0.024894151530256755, 0.9750962468190536,
630, 8.785201183601547e-06, 0.022606242318930637, 0.9773849525395846,
631, 8.396127059995902e-06, 0.020441185183255373, 0.9795503987825159,
632, 7.820044831169213e-06, 0.01855899981970798, 0.9814331602174124,
633, 7.116544205103381e-06, 0.016922913110803794, 0.9830699504400463,
634, 6.498845462964152e-06, 0.015502437457249135, 0.9844910437953152,
635, 6.17514922447257e-06, 0.01415857425201975, 0.985835230706106,
636, 6.033362890417006e-06, 0.012887006173437947, 0.9871069405707489,
637, 5.690956099042614e-06, 0.011782763283140348, 0.9882115258831703,
638, 5.549301232549894e-06, 0.010737659746453026, 0.989256771085948,
639, 5.248818458902074e-06, 0.009830474518048986, 0.9901642568101149,
