Optimize time:3.03228618853622
Begin Prob:-243752.3425762094
End Prob:-237115.74861856602
Substitution parameters:[1, 0.23261369191163636, 0.2670978447923648, 0.2639245609682135, 0.23636390232778537, 4.229316589571195]
Trees:
(2:260.69442958757793,(1:978.7137850340281,(3:236.15521303904896,4:680.3424706859106):680.340207159061):260.69442958757793);
(2:376.5992084990356,(4:679.8427440017457,(1:978.7137850340281,3:679.9523857189786):736.9439403745507):618.0349716479525);
(2:0.424143,(3:0.403196,(1:393.7324510086881,4:0.736646):1e-06):0.424143);

Position, Posteriors1, Posteriors2, Posteriors3,
381, 2.4090985283337396e-06, 0.999825289835375, 0.000172425201521122,
382, 2.5463940910627378e-06, 0.9998166554600375, 0.00018092229026387454,
383, 2.6214353476479866e-06, 0.9998068910132389, 0.0001906116945009909,
384, 3.032371578326654e-06, 0.9997951135238141, 0.00020197822652465487,
385, 3.607346756510409e-06, 0.9997816868685903, 0.00021482987611599246,
386, 4.538422259138994e-06, 0.9997662831322552, 0.00022930255669103097,
387, 6.394267040411159e-06, 0.9997483645862201, 0.00024536524207952775,
388, 4.707276355436622e-06, 0.9997395550465427, 0.0002558617737144316,
389, 3.818676818075152e-06, 0.9997281234860372, 0.0002681819437722714,
390, 3.350895880979896e-06, 0.9997142781730376, 0.0002824950364146151,
391, 3.104134124056428e-06, 0.9996980266852581, 0.00029899329905416387,
392, 2.9717505466229678e-06, 0.9996792564570629, 0.000317895927221583,
393, 2.8950992370993816e-06, 0.9996577762508395, 0.0003394527546237891,
394, 2.8386804688981987e-06, 0.9996333374365644, 0.0003639479958462581,
395, 2.7750787762756046e-06, 0.9996056447983599, 0.00039170425893106945,
396, 3.2581585663414727e-06, 0.9995733342475787, 0.0004235316952619355,
397, 3.979330657876836e-06, 0.9995366579507996, 0.0004594868135006837,
398, 5.965911169903256e-06, 0.9994936555200133, 0.0005005026452426123,
399, 4.38840645318059e-06, 0.999461980616697, 0.0005337550609369753,
400, 3.530969397321898e-06, 0.9994248659909349, 0.000571727134742776,
401, 3.4787732104006327e-06, 0.9993808943435526, 0.0006157509762192269,
402, 3.84302392080192e-06, 0.9993310334306883, 0.000665247630118291,
403, 4.584043871122959e-06, 0.9992743451982548, 0.000721194867626708,
404, 7.041571518640971e-06, 0.9992234843499058, 0.0007695982027791596,
405, 1.2324085742576361e-05, 0.9991620934019109, 0.0008257066336146914,
406, 6.969669269190612e-06, 0.9991274701254261, 0.0008656843114621677,
407, 4.87001309135479e-06, 0.9991037671481608, 0.0008914869230377126,
408, 3.8023532946743657e-06, 0.9990737438081396, 0.0009225779120981248,
409, 3.266818554519152e-06, 0.9990375136928854, 0.00095934352447417,
410, 3.058703312936436e-06, 0.9989947495746135, 0.001002315765908094,
411, 3.024781117922329e-06, 0.9989451719693474, 0.0010519273180973562,
412, 3.1915782269330564e-06, 0.9988880657448678, 0.0011088667306775413,
413, 3.6328906569603443e-06, 0.9988226685057793, 0.0011738226776217742,
414, 5.770259407833677e-06, 0.9987647357916714, 0.0012296180155348003,
415, 1.0221945750584198e-05, 0.9986944681182278, 0.0012954339906060012,
416, 1.818772115377651e-05, 0.9986110297551226, 0.001370906574070076,
417, 1.3587141838539395e-05, 0.9985606109882145, 0.0014259259214306158,
418, 1.2397441513897376e-05, 0.9984983474060708, 0.0014893791829196628,
419, 1.407440918486091e-05, 0.9984239750828184, 0.0015620745118149109,
420, 1.14641166264476e-05, 0.9983658591937847, 0.0016228007060452463,
421, 1.2676055282910245e-05, 0.9983132560611422, 0.0016741919110684978,
422, 9.715219819349552e-06, 0.9982760639268787, 0.0017143448846857737,
423, 9.214673408232067e-06, 0.9982279062981538, 0.0017630030544592674,
424, 1.1212531678613476e-05, 0.9981954592326351, 0.0017934522644717332,
425, 1.773108335898381e-05, 0.9981763034174689, 0.0018060895044346207,
426, 1.1691011959745584e-05, 0.9981882934328328, 0.0018001396022262147,
427, 1.0135627470027883e-05, 0.9982134310004754, 0.0017765574197548797,
428, 1.0797155383360228e-05, 0.99822802323349, 0.001761303633787035,
429, 1.5064113508949998e-05, 0.9982303572656662, 0.001754702657390016,
430, 7.730339077155335e-06, 0.9982627562202768, 0.001729637494727994,
431, 5.10739598053305e-06, 0.9982995914781202, 0.001695425196433937,
432, 4.1993990675676985e-06, 0.9983256650108423, 0.00167025966477947,
433, 4.6499459011867095e-06, 0.9983589334522919, 0.001636540695627639,
434, 6.357187636394024e-06, 0.9983816776109808, 0.0016120892586507208,
435, 4.063598479485712e-06, 0.9984189322896376, 0.0015771281810141192,
436, 3.0496580991374323e-06, 0.9984461702077748, 0.0015509041680955898,
437, 2.5667238233144094e-06, 0.9984641073177719, 0.0015334500001834128,
438, 2.3835627416500937e-06, 0.9984731761613365, 0.001524564347452027,
439, 2.6083058131978477e-06, 0.9984982227090753, 0.0014992930376510687,
440, 3.157359913070571e-06, 0.9985143020370694, 0.0014826646677553687,
441, 5.087881973598994e-06, 0.9985374235793233, 0.0014576125902226464,
442, 3.4829107831593565e-06, 0.9985742804809019, 0.0014223606614692178,
443, 2.408395503179298e-06, 0.9986033531218583, 0.001394362560544643,
444, 2.18083340395353e-06, 0.9986400961999399, 0.0013578470488532846,
445, 2.1215368240764774e-06, 0.9986684434323118, 0.001329559113799545,
446, 2.3066759835881434e-06, 0.9987045252673203, 0.0012932921283793988,
447, 2.3133566523903027e-06, 0.9987339452428607, 0.0012638654802763051,
448, 2.0818828950822607e-06, 0.9987565714134443, 0.0012414707650050755,
449, 2.0389355512202523e-06, 0.9987866280690549, 0.0012114570642579108,
450, 2.040803553058718e-06, 0.998809261363272, 0.001188821924602948,
451, 2.2406914264585087e-06, 0.9988392686447413, 0.0011586147292504752,
452, 2.5146367295286533e-06, 0.9988616461177435, 0.0011359633277824863,
453, 3.3103088617767306e-06, 0.9988909854258289, 0.0011058283544361804,
454, 4.832067617094205e-06, 0.9989122704489231, 0.001083021542719874,
455, 7.360533188149476e-06, 0.9989264057884887, 0.0010663577330431064,
456, 1.3097221944837956e-05, 0.9989310222639615, 0.001056004553951967,
457, 7.971596692458837e-06, 0.9989615633315272, 0.001030589138104176,
458, 5.3425320191044784e-06, 0.9989840621673408, 0.0010107193874952117,
459, 3.886587328779477e-06, 0.9989995782624286, 0.000996659222353355,
460, 3.099382310041315e-06, 0.999009180959863, 0.000987843729399809,
461, 2.5547333337364502e-06, 0.9990134673209485, 0.0009841020190616875,
462, 2.4260307989239108e-06, 0.9990113494624812, 0.000986348577862506,
463, 2.2010024073565997e-06, 0.999004264623104, 0.0009936584258680174,
464, 2.134140998144103e-06, 0.9989909609031581, 0.0010070290084828342,
465, 2.181345513626983e-06, 0.9989712813776289, 0.0010266613170570155,
466, 2.3167589311510584e-06, 0.9989445438736244, 0.0010532633962316194,
467, 2.6185796609022312e-06, 0.9989102375792693, 0.0010872678727926455,
468, 2.951497230710406e-06, 0.9988694031408853, 0.0011277693729690255,
469, 3.4217077750499857e-06, 0.998821542961903, 0.0011751593607077185,
470, 4.740929030808591e-06, 0.9987641689681812, 0.001231214150351066,
471, 7.151273884870915e-06, 0.9986974199615423, 0.0012955528356501812,
472, 4.276973601022367e-06, 0.9986278670548057, 0.0013679800440990185,
473, 2.8672128832066727e-06, 0.998545686312056, 0.0014515705552654475,
474, 2.5763521299517376e-06, 0.998472804113984, 0.001524743636190122,
475, 2.6504879321124035e-06, 0.998387691616952, 0.0016097819738297527,
476, 2.660573205401936e-06, 0.9982913339777161, 0.001706129522090219,
477, 2.4719977239350364e-06, 0.9981818969815004, 0.0018157551075034025,
478, 2.503898777949338e-06, 0.9980563830669698, 0.0019412371065746278,
479, 2.75985943025825e-06, 0.9979129111384195, 0.002084453093956552,
480, 2.938446958831547e-06, 0.9977521468681536, 0.0022450387775172394,
481, 3.016065277571178e-06, 0.9975708032676139, 0.0024263047754424882,
482, 2.9431078407758355e-06, 0.9973667269786608, 0.002630454010325611,
483, 3.1818361444858894e-06, 0.9971334560140296, 0.002863486251924525,
484, 3.4812211233607385e-06, 0.9968725202984489, 0.003124122574422324,
485, 4.669625477293151e-06, 0.996631385368245, 0.003364069100977338,
486, 7.5761765096029754e-06, 0.99640817202681, 0.00358437586847311,
487, 1.3669957406580828e-05, 0.9961498042422677, 0.0038366498589290287,
488, 7.758512131767449e-06, 0.9959530777732244, 0.004039287782328382,
489, 5.054084082169235e-06, 0.9957247723977978, 0.004270297617053051,
490, 3.897304874998874e-06, 0.9954628672521113, 0.00453335951593932,
491, 3.56197397012388e-06, 0.9951640443317393, 0.004832517752241958,
492, 3.303673412853239e-06, 0.9948293836767814, 0.005167436702765652,
493, 3.3188139520650323e-06, 0.9944473863115273, 0.00554941892203331,
494, 3.195175837695203e-06, 0.9940205354244965, 0.0059763934229348,
495, 3.17688638990081e-06, 0.9935344049191412, 0.006462542219212573,
496, 3.247091335252844e-06, 0.9929806727920706, 0.0070162041097833715,
497, 3.3725861030140326e-06, 0.992515070041328, 0.007481681374159363,
498, 3.3291455584415624e-06, 0.9919940360790492, 0.008002758780001748,
499, 3.4096143871958634e-06, 0.9914000389900404, 0.00859667537336994,
500, 3.5029918186474956e-06, 0.9907240990218745, 0.009272521989571972,
501, 3.7241437009339874e-06, 0.9899589770073967, 0.010037422835816939,
502, 4.172523891084118e-06, 0.9890922516876905, 0.010903699740529668,
503, 4.82284264510256e-06, 0.9881061798125506, 0.011889121278996443,
504, 5.361738184508629e-06, 0.9870050641536343, 0.01298969806319384,
505, 5.531617151368617e-06, 0.9857699154232182, 0.014224676942179831,
506, 5.481075969791503e-06, 0.9843925897244408, 0.015602053154844382,
507, 5.833260205390756e-06, 0.9828354923754757, 0.01715879830468306,
508, 6.6008549080582175e-06, 0.9810753260877578, 0.018918197031649552,
509, 6.992853591199948e-06, 0.9791128970295768, 0.020880234108845295,
510, 7.783534975264407e-06, 0.9768824118004835, 0.023109928640005488,
511, 8.961373709201532e-06, 0.9743496832071178, 0.02564147938946885,
512, 1.0025592126125468e-05, 0.9715226843808712, 0.028467413996173748,
513, 1.1078894804420705e-05, 0.9683672022270637, 0.03162184285108456,
514, 1.165456908319194e-05, 0.9648253820103548, 0.03516308736784399,
515, 1.3228959586202252e-05, 0.9608003723243731, 0.03918652267214684,
516, 1.4791182626401733e-05, 0.9563077786670648, 0.04367755409470097,
517, 1.6219516326510615e-05, 0.951298956861131, 0.04868494757106471,
518, 1.7477183471442055e-05, 0.9457146598513444, 0.054267986931171304,
519, 1.8378776220283324e-05, 0.939488944374441, 0.06049280080861225,
520, 1.7558177071168977e-05, 0.9325086576255831, 0.06747390816135287,
521, 1.749464639689475e-05, 0.9246140406635773, 0.07536858867526593,
522, 1.7111576686663157e-05, 0.9156859882424274, 0.08429702415773692,
523, 2.1836255783006736e-05, 0.9073673614173429, 0.09261092628314498,
524, 2.5004148990824255e-05, 0.8980929316908975, 0.10188218814763096,
525, 2.7049122986543545e-05, 0.887741563631249, 0.11223151123892208,
526, 3.103471145473286e-05, 0.8760447723001363, 0.12392431697365149,
527, 3.6348552942738775e-05, 0.8627658678724226, 0.13719790755901765,
528, 4.399790330038517e-05, 0.8476902817036593, 0.15226584435402074,
529, 5.020218868430543e-05, 0.8307684259195202, 0.16918149587307654,
530, 6.885024276537549e-05, 0.816338249915757, 0.18359302378811584,
531, 0.00010013675537750563, 0.8002378015628363, 0.1996621856325077,
532, 0.00015396923408322392, 0.7821450682811727, 0.21770108642125152,
533, 0.0002730806108108697, 0.761647247896618, 0.2380797954308117,
534, 0.00020263322411085858, 0.7446946713903014, 0.25510281933278756,
535, 0.00018795839094765135, 0.7255249619278114, 0.27428720361821046,
536, 0.00022652531182203444, 0.7038146984106747, 0.29595890021451965,
537, 0.00019431786641378062, 0.6840401947517898, 0.31576561131335473,
538, 0.00019990033719363871, 0.6619779079988224, 0.3378223156053596,
539, 0.00027001461486300687, 0.6431289546780864, 0.356601154663132,
540, 0.0001692629535746805, 0.6275021577821309, 0.3723287032056595,
541, 0.00011359432277472345, 0.6100554202289615, 0.38983110939972604,
542, 9.026087247092692e-05, 0.5903373372738489, 0.40957252579866343,
543, 7.893576709452182e-05, 0.568326654070927, 0.4315945341091345,
544, 7.864271668040809e-05, 0.543337288191477, 0.4565841930430911,
545, 7.758733886839301e-05, 0.515288009499388, 0.4846345270899469,
546, 7.025491989085345e-05, 0.48383806138354885, 0.5160918076599479,
547, 8.494126759516497e-05, 0.4571137771176466, 0.5428014055768418,
548, 0.00013242760219098153, 0.4337425633520288, 0.5661251330032516,
549, 0.0002333156236509603, 0.4137688162402658, 0.5859979920945243,
550, 0.00016418440791801596, 0.3972097048957749, 0.602626234661996,
551, 0.00012791191805204463, 0.378616328701964, 0.621255883333299,
552, 0.00011568764840397131, 0.35785587677084674, 0.6420285595271875,
553, 0.00014662169614865136, 0.33839842345449195, 0.6614550788007195,
554, 0.00024347661142624406, 0.32013872742442623, 0.6796179199132453,
555, 0.00017659174582732593, 0.30500317403239013, 0.694820358165898,
556, 0.00015885509495415406, 0.28788791323532725, 0.7119533556043145,
557, 7.934962805524067e-05, 0.2722927818924479, 0.7276279924121482,
558, 5.371362441098773e-05, 0.25776894507939224, 0.7421774652410225,
559, 3.258326118146504e-05, 0.2415764318783264, 0.7583911087962512,
560, 2.3921867267772988e-05, 0.22783354906110104, 0.7721426530213336,
561, 2.095348199829516e-05, 0.21616344479634036, 0.7838157256870708,
562, 2.4034886470820314e-05, 0.2052886537325913, 0.7946874353364961,
563, 2.5808223843039344e-05, 0.19292864839608173, 0.807045667338934,
564, 2.042055992594552e-05, 0.17906815199334658, 0.8209115513957003,
565, 1.902968174812588e-05, 0.16615419766234496, 0.8338268966192879,
566, 1.6480898566059872e-05, 0.1551511273848504, 0.8448325156703281,
567, 1.6986231206929758e-05, 0.14489900990391985, 0.855084127808869,
568, 1.8358273973395687e-05, 0.13530177651865713, 0.8646799891566264,
569, 2.59014852819859e-05, 0.1263611411978886, 0.8736130812468831,
570, 3.704712071635399e-05, 0.11625121749641218, 0.8837118593307715,
571, 6.907280111526632e-05, 0.10681326336971296, 0.8931177877586631,
572, 0.00012359824382710758, 0.09626690756175131, 0.90360961812434,
573, 0.0002239497445322552, 0.0844665942597854, 0.9153095799064624,
574, 0.00019247278349082204, 0.07467950830905862, 0.9251281428285867,
575, 0.00021449912499793653, 0.06631539590543906, 0.9334702288993745,
576, 0.0002024267944756084, 0.05869657038056248, 0.9411011267665417,
577, 8.449325513434356e-05, 0.052372634928228634, 0.9475429957593939,
578, 3.996895858221043e-05, 0.047004576574958455, 0.9529555784216841,
579, 2.1306122393933827e-05, 0.041981829440823966, 0.9579969884093261,
580, 1.488217459805175e-05, 0.03771601587573584, 0.9622692259091473,
581, 1.3094532242742977e-05, 0.03408081655360885, 0.965906212887515,
582, 1.6652895237290724e-05, 0.030993893575599004, 0.9689895774818766,
583, 2.6222852722270342e-05, 0.028360276169721903, 0.9716136249553123,
584, 2.4792696164585766e-05, 0.025959703991975717, 0.9740156272818264,
585, 3.307245192874246e-05, 0.023709089330762358, 0.9762579621971779,
586, 5.4747348076133694e-05, 0.021783054327541095, 0.9781623223231499,
587, 4.510201579208236e-05, 0.02019096655947466, 0.9797640554099323,
588, 2.4690576846019135e-05, 0.01874073298860506, 0.9812347003988516,
589, 1.3847065970978998e-05, 0.017096288588947902, 0.9828899883244567,
590, 1.0914391859106252e-05, 0.015700719134612316, 0.9842884904220534,
591, 1.3072267780342914e-05, 0.014516816193076707, 0.9854702355031144,
592, 2.0506168552513753e-05, 0.013507839095393015, 0.9864717787045331,
593, 1.2168251316988687e-05, 0.01267414008836948, 0.9873138156426527,
594, 6.39895969405009e-06, 0.011732214384525128, 0.9882615106111016,
595, 3.757290113450019e-06, 0.010850213753324548, 0.989146152905438,
596, 2.7751379719040236e-06, 0.010028220205816018, 0.9899691286532122,
597, 2.395160137105456e-06, 0.009332437248166469, 0.990665291559782,
598, 2.3700508783199217e-06, 0.008744250820721394, 0.9912535031017727,
599, 2.299111329196382e-06, 0.008245867110679223, 0.9917519577595204,
600, 2.7813047098817808e-06, 0.007781807779864355, 0.9922155348885574,
601, 2.2387404490147506e-06, 0.00725494021365806, 0.9927429449886899,
602, 2.186641506923882e-06, 0.006763999543898107, 0.9932339377476611,
603, 2.158802531295596e-06, 0.006304271059146747, 0.9936936940887701,
604, 2.211748123003868e-06, 0.0058740059616848765, 0.9941239062405928,
605, 2.773163515310897e-06, 0.0055115240556512495, 0.994485826732641,
606, 2.895145038684796e-06, 0.005093421619701981, 0.9949038071558782,
607, 3.5245490737807114e-06, 0.004738985528435108, 0.9952576138336515,
608, 5.314847477952163e-06, 0.004406680164722004, 0.9955881288977357,
609, 8.254629851930404e-06, 0.0040248735572839785, 0.9959669957250503,
610, 7.097474243029618e-06, 0.0036769966017050114, 0.9963160298402078,
611, 8.330716151209879e-06, 0.003372932741984716, 0.9966188604563929,
612, 7.2307501046845955e-06, 0.0031172648730744185, 0.9968756283004384,
613, 7.507995425387823e-06, 0.002820785107440482, 0.997171830837675,
614, 1.171860799688593e-05, 0.0025698632253085634, 0.9974185420947225,
615, 5.7707723511490355e-06, 0.0023636999418482655, 0.997630653205379,
616, 3.26062323507969e-06, 0.002170228072783692, 0.997826635230157,
617, 2.122442444999288e-06, 0.0019886186635681507, 0.9980093827961797,
618, 1.7411950526365321e-06, 0.001836198600385535, 0.9981621841246646,
619, 1.461507491470938e-06, 0.0016930906661025058, 0.9983055717222031,
620, 1.3430113808133033e-06, 0.0015593003436285143, 0.9984394805317902,
621, 1.306457500194881e-06, 0.001434246280413884, 0.9985645711211472,
622, 1.323429841592224e-06, 0.0013172893725254995, 0.9986815110601922,
623, 1.3466002005355508e-06, 0.0012196624452552878, 0.9987791148159432,
624, 1.4607921716334849e-06, 0.0011282615881353663, 0.9988704014951166,
625, 1.5006128936417267e-06, 0.001042181855658707, 0.9989564413889944,
626, 1.4729831708373455e-06, 0.0009609779982090391, 0.9990376728539281,
627, 1.349911296959246e-06, 0.0008934274372409852, 0.9991053465072183,
628, 1.3534461587029287e-06, 0.0008300554404973833, 0.9991687149586853,
629, 1.452022828613616e-06, 0.0007781789023533763, 0.9992204928844883,
630, 1.479260032949906e-06, 0.0007291726135779719, 0.9992694719656483,
631, 1.493122970853956e-06, 0.0006828649375492447, 0.9993157657701972,
632, 1.4764450336996962e-06, 0.0006390082301474908, 0.9993596391234705,
633, 1.4192385790770347e-06, 0.0005974114001492613, 0.9994012931879994,
634, 1.309674347987903e-06, 0.0005579323505073452, 0.9994408817919932,
635, 1.3484659216954342e-06, 0.0005206814553477845, 0.9994780939067762,
636, 1.2492722533633431e-06, 0.00048516017460124416, 0.9995137143677869,
637, 1.2098573087887634e-06, 0.000456694403537133, 0.9995422195457824,
638, 1.1999630181011017e-06, 0.0004297149868934869, 0.9995692088319271,
639, 1.2406584225830579e-06, 0.00040411627794441503, 0.9995947668193907,
640, 1.346849125161278e-06, 0.00037973732941337467, 0.9996190395893695,
641, 1.35980899518972e-06, 0.0003562655775666331, 0.9996424983615939,
642, 1.2619499121060868e-06, 0.0003335700650402125, 0.9996652917495134,
643, 1.2558287281723538e-06, 0.000311755680443055, 0.9996871122344948,
644, 1.336825296945628e-06, 0.00029071241798014127, 0.9997080745047991,
